estandar	dialectal	whisper
El	El	El
agua	agua	olor
pues	pues	no
había	había	se
que	que	había
ir	ir	que
~,	~,	ir
que	que	a
irlo	irlo	por
a	a	irlo
~,	~,	ahí,
a	a	a
por	por	por
ello	ello	ir
ahí	ahí	a
a	a	la
~,	~,	carretera.
a	a	Antiguamente,
orilla	orilla	que
la	la	ahí
carretera	carretera	está
~,	~,	viacharlo
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	agua.
~.	~.	Si
		]			]	queréis,
antiguamente	antiguamente	piensan
~.	~.	que
Aquí	Aquí	puede
hay	hay	ir
uno	uno	a
~,	~,	un
todavía	todavía	poco.
echa	echa	Y
algo	algo	a
de	de	veces
agua	agua	siempre,
~.	~.	por
Si	Si	el
queréis	queréis	chavo,
beber	beber	a
~,	~,	verlo.
todavía	todavía	Si
pue-	pue-	piensan
~,	~,	que...
tiene	tiene	De
un	un	barro,
poco	poco	cantan,
~.	~.	y
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	barro,
~.	~.	nosotros
¿~	¿~	no
Y	Y	vamos
había	había	a
que	que	ir
ir	ir	a
siempre	siempre	ir.
a	a	Nos
por	por	mujidos
~…	~…	de
~?	~?	la
		]			]	barro
O	O	ahí,
sea	sea	ahí
~,	~,	está,
lo	lo	se
echaban	echaban	llegan,
en	en	que
~…	~…	si
en	en	se
el	el	morían
recipiente	recipiente	de
de	de
~…	~…
de	de
barro	barro
~,	~,
un	un
cántaro	cántaro
~,	~,
que	que
llamábamos	llamábamos
~,	~,
pues	pues
se	se
[A-Inn]	[A-Inn]
todo	todo
bien	bien
ahí	ahí
~.	~.
Y	Y
las	las
mujeres	mujeres
a	a
lavar	lavar
al	al
río	río
~,	~,
a	a
helarse	helarse
allí	allí
~,	~,
que	que
casi	casi
se	se
morían	morían
de	de
frío	frío
~.	~.
