estandar	dialectal	whisper
Había	Había	había
ahí	ahí	un
una	una	camping
cantidad	cantidad	de
de	de	las
eras	eras	que
~,	~,	había
que	que	un
~…	~…	alíco
trillarían	trillarían	es
ahí	ahí	un
~,	~,	montaón
pues	pues	de
cincuenta	cincuenta	60
o	o	latinos.
sesenta	sesenta	Otros
vecinos	vecinos	tantos
~,	~,	tratodos,
otros	otros	otros
tantos	tantos	pocos
pa	pa	tratodos
otro	otro	y
lao	lao	todo
~,	~,	lo
otros	otros	va
pocos	pocos	a
pa	pa	hacer
otro	otro	de
lao	lao	tener
y	y	yo
todo	todo	con
a	a	el
base	base	cadáver.
de	de	Yo
trillo	trillo	rien
con	con	que
el	el	lokeepers
ganao	ganao	choquen
[HS:E1	[HS:E1	alive
		[Asent]			[Asent]	para
~.	~.	permitar
		]			]	lo
y	y
ahora	ahora
va	va
una	una
diferencia	diferiencia
mu	mu
grande	grande
~,	~,
que	que
ya	ya
no	no
hay	hay
eras	eras
~.	~.
