estandar	dialectal	whisper
Yo	Yo	También
también	también	tenemos
tengo	tengo	arriba
~,	~,	la
ahora	ahora	finca,
también	también	mío
tenemos	tenemos	hay
arriba	arriba	un
en	en	recuperando
la	la	todo
finca	finca	y
~.	~.	tiene
Mi	Mi	esas
hijo	hijo	cosinillas
ha	ha	de
ido	ido	antigua,
recuperando	recuperando	tiene
todo	todo	arado,
y	y	tiene
tiene	tiene	el
esas	esas	molino
cocinillas	cocinillas	y
de	de	quieren
antiguas	antiguas	cosas
~,	~,	así,
tiene	tiene	la
arados	arados	hay
~,	~,	de
tiene	tiene	conservando
el	el	y
~,	~,	se
el	el	pasó
molino	molino	la
~,	~,	necesidad
y	y	mucha,
tiene	tiene	mucha,
cosas	cosas
así	así
~,	~,
las	las
ha	ha
ido	ido
conservando	conservando
~.	~.
Y	Y
se	se
pasó	pasó
necesidad	necesidá
~,	~,
mucha	mucha
~,	~,
mucha	mucha
~,	~,
mucha	mucha
~.	~.
