estandar	dialectal	whisper
Uno	Uno	como
en	en	en
~…	~…	Orquiva,
Órgiva	Órgiva	cuando
con	con	ya...
doña	doña	La
		niña,
~Anonimizado	~Anonimizado	la
		casilla,
~,	~,	la
con	con	mía,
doña	doña	la
		está
Anonimizado	Anonimizado	en
		Orquiva.
~.	~.	Esa
La	La	es
niña	niña	la
~…	~…	casilla
~,	~,	con
en	en	mis
la	la	padres.
~…	~…	Y
casilla	casilla	el
~,	~,	chico,
la	la	la
~…	~…	casilla,
~|	~|	ahí
mi	mi	con
hija	hija	mis
~,	~,	padres,
la	la	pero
que	que	vino
está	está	el
en	en	médico,
Órgiva	Órgiva	para
~.	~.	el
Esa	Esa	chico
en	en	vino
la	la	el
~…	~…	médico.
casilla	casilla	Y
con	con	para
mis	mis	la
padres	padres	otra
~,	~,	va
y	y	la
el	el	comadruna.
chico	chico	Y
en	en	para
la	la	la
casilla	casilla	otra
~,	~,	va
allí	allí	la
con	con
mis	mis
padres	padres
~,	~,
pero	pero
vino	vino
el	el
médico	médico
~.	~.
Pa'l	Pa'l
chico	chico
vino	vino
el	el
médico	médico
y	y
pa	pa
los	los
otros	otros
dos	dos
la	la
comadrona	comadrona
~,	~,
sí	sí
~…	~…
