estandar	dialectal	whisper
~¡~	~¡~	¿Está
Yo	Yo	en
es	es	la
que	que	casa?
me	me	Yo
gusta	gusta	que
decir	decir	me
las	las	gusta
cosas	cosas	decir
en	en	la
la	la	cosa
cara	cara	en
~!	~!	la
~¡~	~¡~	cara.
No	No	No,
~,	~,	no.
no	no	Y
~!	~!	a
Y	Y	lo
él	él	comprende,
lo	lo	a
comprende	comprende	los
~.	~.	horarios
A	A	me
lo	lo	compes
mejor	mejor	no,
es	es	¿eh?
mejor	mejor	No
persona	persona	los
~,	~,	confundamos.
¿~	¿~	Ahora,
eh	eh	a
~?	~?	lo
No	No	mismo
nos	nos	no
confundamos	confundamos	tengo
las	las	muy
cosas	cosas	apañado.
~.	~.	Los
Lo	Lo	hombres,
mismo	mismo	los
el	el	hombres,
otro	otro	los
es	es	mujeres.
mu	mu	Porque
apañao	apañao	vean
~.	~.	un
Las	Las	hume
mujeres	mujeres	mucho.
~|	~|	Eh,
los	los	a
hombre	hombre	los
con	con	mujeres
las	las	están
mujeres	mujeres	más
~,	~,	fentes
porque	porque	y
vean	vean	escuelar
a	a	de
un	un	o
hombre	hombre	porque
muy	muy	tiene
chulo	chulo	otra
~,	~,	forma.
[HS:I1	[HS:I1	A
		~¡~			~¡~	windy
Eh	Eh	lo
~!	~!	más
		]			]	solo
a	a	en
lo	lo	el
mejor	mejor
está	está
más	más
feliz	feliz
con	con
el	el
feo	feo
porque	porque
tiene	tiene
otras	otras
formas	formas
~.	~.
