estandar	dialectal	whisper
No	No	No
~,	~,	tampoco,
tampoco	tampoco	eso
~.	~.	es
Eso	Eso	donde
es	es	los
donde	donde	lavan,
los	los	pero
lavan	lavan	nosotros
~,	~,	como
pero	pero	no
nosotros	nosotros	los
como	como	lavamos,
no	no	no.
los	los	Nosotros
lavamos	lavamos	le
~,	~,	matan,
no	no	le
~.	~.	pelan
Nosotros	Nosotros	con
le	le	eso
~…	~…	y
~,	~,	le
le	le	abren
matan	matan	y
~,	~,	ya
le	le	están.
pelan	pelan	Y
~,	~,	le
con	con	empiezan
eso	eso	a
~,	~,	cortar
y	y	las
le	le	cosas,
abren	abren	ya
y	y	te
ya	ya	he
está	está	dicho,
~,	~,	que
y	y	le
le	le	empiezan
empiezan	empiezan	a
a	a	sacar
cortar	cortar	las
las	las	costillas,
cosas	cosas	el
~.	~.	magro,
Ya	Ya	la
te	te	gordura
he	he	para
dicho	dicho	las
que	que	morcelas
le	le	y
empiezan	empiezan	todas
a	a	esas
sacar	sacar	cosas.
las	las	Pero
~…	~…	nosotros
~,	~,	nos
las	las	julgamos
~…	~…	nada,
costillas	costillas	los
~,	~,	holos,
el	el	los
magro	magro	que
~,	~,	orilla,
lo	lo	lo
~…	~…	que
~|	~|	se
la	la	cuelga
gordura	gordura	en
para	para	las
las	las
morcillas	morcillas
y	y
todas	todas
esas	esas
cosas	cosas
~,	~,
pero	pero
nosotros	nosotros
no	no
colgamos	colgamos
nada	nada
~.	~.
Luego	Luego
los	los
chorizos	chorizos
es	es
lo	lo
que	que
se	se
cuelga	cuelga
~,	~,
en	en
las	las
cosas	cosas
~.	~.
