estandar	dialectal	whisper
No	No	pero
~,	~,	pensé
no	no	que
~,	~,	al
[HS:I1	[HS:I1	mejor
		¿~			¿~	allí
Eh	Eh	he
~?	~?	ganado
		]			]	al
pensé	pensé	menos
que	que	de
a	a	allí
lo	lo	de
mejor	mejor	de
allí	allí	de
~,	~,	castellón
eran	eran	sí
almendras	almendras	creo
de	de	que
allí	allí	hay
~.	~.	mucho,
De	De	pero
~…	~…	pero
de	de	también
 	 	es
 	 	como
 	 	el
 	 	vino
 	 	aquí
 	 	así
 	 	no
 	 	sé
 	 	si
 	 	se
 	 	se
 	 	tenta
 	 	se
 	 	tente
 	 	y
 	 	fico
 	 	de
 	 	mil
 	 	cargas
 	 	de
 	 	la
 	 	cargiga
 	 	eran
 	 	sin
 	 	siros
 	 	y
 	 	ahora
 	 	no
 	 	se
 	 	hacen
 	 	ir
 	 	para
 	 	beber
 	 	loco
 	 	tienen
 	 	que
 	 	llevar
 	 	el
 	 	vino
 	 	de
 	 	fuera,
 	 	a
 	 	ver
 	 	que
 	 	cambio
 	 	día
