estandar	dialectal	whisper
Y	Y	y
les	les	les
he	he	he
dado	dao	dado,
~,	~,	pues
pues	pues	te
te	te	voy
voy	voy	a
a	a	decir,
decir	decir	que
~,	~,	14
que	que	meses,
~…	~…	al
catorce	catorce	que
meses	meses	menos
que	que	14,
~…	~…	19
al	al	meses,
que	que	digo,
menos	menos	no
catorce	catorce	se
~.	~.	da,
~¡~	~¡~	porque
Diecinueve	Diecinueve	se
meses	meses	llevan
~!	~!	casi
~,	~,	tres
digo	digo	años
~,	~,
los	los
he	he
dao	dao
~,	~,
porque	porque
se	se
llevan	llevan
casi	casi
tres	tres
años	años
y	y
~…	~…
