estandar	dialectal	whisper
Redondo	Redondo	el
que	que	redondo
al	al	que
~,	~,	al
al	al	partido
partir	partir	el
el	el	marrano
marrano	marrano	hace
haces	haces	el
el	el	jamón
jamón	jamón	lo
~,	~,	que
lo	lo	es
que	que	un
es	es	jamón
un	un	redondo
jamón	jamón	con
redondo	redondo	el
~,	~,	viej
con	con	todo
el	el	y
pie	pie	eso
y	y	yo
todo	todo	voy
~.	~.	a
Y	Y	decir
eso	eso	lo
~,	~,	como
yo	yo	se
voy	voy	conservan
a	a	que
decir	decir	también
luego	luego	nos
cómo	cómo	conservan.
se	se	Ahora
conservan	conservan	vamos
~,	~,	con
que	que	el
también	también	cerdo
los	los	que
conservan	conservan	le
~.	~.	estamos
Ahora	Ahora	tardiendo.
vamos	vamos	Entonces
con	con	se
lo	lo	saca
~…	~…	el
con	con	lomo,
el	el	el
cerdo	cerdo	lomo
~,	~,	con
que	que	costillas
le	le	y
estamos	estamos	todo.
partiendo	partiendo	Y
~.	~.	ese
Entonces	Entonces	entero
se	se	se
saca	saca	mete
el	el	a
lomo	lomo	lo
~,	~,	que
y	y	han
el	el	hecho
lomo	lomo	la
con	con	víspera,
costillas	costillas	al
y	y	cangillón
todo	todo	con
~.	~.	el
[HS:E2	[HS:E2	adubo,
		[Asent]			[Asent]	se
~.	~.	mete,
		]			]	se
Y	Y	mete
ese	ese	en
~,	~,	los
entero	entero	pies,
~,	~,	se
se	se	mete
mete	mete	en
a	a	las
lo	lo	costillas,
que	que	se
han	han	mete
hecho	hecho	la
la	la
víspera	víspera
~,	~,
a	a
la	la
caz-	caz-
~,	~,
al	al
~,	~,
al	al
~…	~…
~,	~,
al	al
canjilón	canjilón
con	con
el	el
adobo	adobo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
mete	mete
~,	~,
se	se
meten	meten
lo	lo
pies	pies
~,	~,
se	se
mete	mete
las	las
costillas	costillas
~,	~,
se	se
mete	mete
la	la
lengua	lengua
~.	~.
