estandar	dialectal	whisper
Muchas	Muchas	muchas
sí	sí	y
~,	~,	muchas.
muchas	muchas	Había...
~.	~.	No
Y	Y	vi
~…	~…	gente
había	había	al
~…	~…	rosario,
[CARRASP]	[CARRASP]	pero
la	la	al
Virgen_del_Rosario	Virgen_del_Rosario	mayor
~,	~,	domar,
que	que	mis
eran	eran	hijas
mayordomas	mayordomas	siempre
mis	mis	tengo
hijas	hijas	cinco,
siempre	siempre	tengo
~,	~,	cinco
tengo	tengo	barones
cinco	cinco	y
~,	~,	cinco
tengo	tengo	hembras.
cinco	cinco	Pues
varones	varones	mis
y	y	hijas
cinco	cinco	fueron
hembras	hembras	mayor
~.	~.	domar
Pues	Pues	de
mi	mi	esa
~,	~,	virgen
mis	mis	del
hijas	hijas	rosario,
fueron	fueron	a
mayordomas	mayordomas	tuve
de	de	muchos
esa	esa	años
virgen	virgen	de
~,	~,	aquí,
del	del	pero
Rosario	Rosario	una
~,	~,	vez
la	la	me
tuve	tuve	entraba
muchos	muchos	en
años	años	arrobar
yo	yo	cuando
aquí	aquí	tenía
~,	~,	el
pero	pero	comercio
una	una	y
vez	vez	me
me	me	dio
entraron	entraron	miedo
a	a	porque
robar	robar	tenía
cuando	cuando	muchas
tenía	tenía	cosas
el	el	muy
comercio	comercio	buenos,
~,	~,	la
y	y	vi
me	me	gente
dio	dio	y
miedo	miedo	se
porque	porque	la
tenía	tenía	llevó
~…	~…	sin
muchas	muchas
cosas	cosas
mu	mu
buenas	buenas
la	la
virgen	virgen
y	y
se	se
la	la
de-	de-
~,	~,
se	se
la	la
lleve	lleve
al	al
señor	señor
cura	cura
~.	~.
