estandar	dialectal	whisper
Más	Más	La
bien	bien	ría
menudo	menudo	manudo.
~.	~.	Sí.
[HS:E1	[HS:E1	Porque
		[Asent]			[Asent]	la
~.	~.	máquina
		]			]	tiene
Sí	Sí	dos...
~.	~.	Los
Porque	Porque	placas,
la	la	una
máquina	máquina	con
tiene	tiene	los
dos	dos	ojos
~…	~…	de
~,	~,	los
dos	dos	grandes,
placas	placas	y
~,	~,	atrás
una	una	con
con	con	los
los	los	ojos
agujeros	agujeros	de
más	más	unos
grandes	grandes	pequeños.
y	y	La
otra	otra	picas
con	con	colobrandes,
los	los	salen
agujeros	agujeros	los
más	más	chichos
pequeños	pequeños	más
~.	~.	grandes.
Si	Si	Y
la	la	si
picas	picas	no,
con	con	con
lo	lo	los
grande	grande	pequeños
te	te	te
salen	salen	queda
los	los	más...
~,	~,	más
los	los	fino.
chichos	chichos	Y
más	más	ya
grandes	grandes	no
[HS:E1	[HS:E1	está
		[Asent]			[Asent]	dando
~.	~.	a
		]			]	ruzca,
y	y	el
si	si	chorizo
no	no	y
~,	~,	la
pues	pues
te	te
~|	~|
con	con
los	los
pequeños	pequeños
te	te
queda	queda
más	más
~…	~…
~,	~,
más	más
fino	fino
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
nosotros	nosotros
nos	nos
gusta	gusta
el	el
chorizo	chorizo
más	más
fino	fino
~.	~.
