estandar	dialectal	whisper
Mis	Mis	Mi
hermanos	hermanos	hermano,
ya	ya	cuando
es	es	yo
cuando	cuando	ya
yo	yo	tenía
ya	ya	los
tenía	tenía	14,
los	los	ya
catorce	catorce	me
~,	~,	estaba
ya	ya	aportado
~,	~,	cuenta
ya	ya	que
me	me	yo
había	había	ya
dao	dao	era
cuenta	cuenta	mi
que	que	niña,
yo	yo	mi
ya	ya	amiga
era	era	parte,
mu	mu	toda
~|	~|	parte.
mi	mi	Pues
~|	~|	llegaban
niña	niña	lo
~,	~,	amigo
iba	iba	de
~|	~|	mi
mis	mis	hermano,
amigas	amigas	como
aparte	aparte	se
~,	~,	llamaba.
to	to	El
aparte	aparte	sé
~.	~.	que
Pues	Pues	ese
llegaban	llegaban	es
los	los	el
amigos	amigos	7
de	de	vivo.
mi	mi	Bueno,
hermano	hermano	tres
~…	~…	casi
¿~	¿~	siempre
cómo	cómo	había
se	se	tres
llamaban	llamaban	que
~?	~?	ve
		por
Anonimizado	Anonimizado	mi
		hermano,
~,	~,	que
el	el	luego
		se
Anonimizado	Anonimizado	iba
		a
~,	~,	san
ese	ese	Pedro
~,	~,	Amizá
que	que	y
ese	ese	era
sí	sí	de
~,	~,	la
sí	sí	acción
está	está	católica.
vivo	vivo	Y
~.	~.	yo
Bueno	Bueno	estaba
~,	~,	en
tres	tres	mi
~,	~,	parro
tres	tres	que
~,	~,	al
casi	casi	salse
siempre	siempre	de
habían	habían	bastear.
tres	tres	Y
~,	~,	la
que	que	misal
ve-	ve-	era
~,	~,	11
por	por	y
mi	mi	un
hermano	hermano	lado
~,	~,	de
porque	porque	otro.
luego	luego	Pues
se	se	yo,
iban	iban	un
a	a	cuarto
San_Pedro	San_Pedro	baño
a	a	todavía
misa	misa	no
~,	~,	teníamos,
y	y	teníamos
eran	eran	un
de	de	cuarto
la	la	que
Acción_Católica	Acción_Católica	nos
~,	~,	llamaba,
y	y	¿no?
yo	yo	Había
~,	~,	mi
yo	yo	casa,
estaba	estaba	una
en	en	cosa
mi	mi	de
parroquia	parroquia	como
~,	~,	lata,
en	en	la
San_Sebastián	San_Sebastián	tuva
~,	~,	nunca
y	y	el
la	la	cielo
misa	misa	con
era	era	ella,
a	a	pacentarse
las	las	y
once	once	por
en	en	aquí
un	un	era
lao	lao	alto.
o	o	Y
en	en	se
otro	otro	se
~.	~.	tabe
Bueno	Bueno	y
~,	~,	se
pues	pues	le
yo	yo	va.
~|	~|	Y
cuarto	cuarto	aquello
de	de	se
baño	baño	calentaba
todavía	toavía	en
no	no	mi
teníamos	teníamos	casa
~,	~,	cuando
teníamos	teníamos	mi
un	un	padre
cuarto	cuarto	le
que	que	doyía
donde	donde	el
nos	nos	riñón,
lavábamos	lavábamos	se
~,	~,	lo
había	había	sentaba
en	en	y
mi	mi	le
casa	casa	ponía
una	una	agua
cosa	cosa	caliente.
de	de	Y
~…	~…	yo
~,	~,	me
como	como	tenía
lata	lata	que
~,	~,	poner
o	o	el
latón	latón	oillo
o	o	para
no	no	mirar,
sé	sé	pero
cómo	cómo	que
se	se	algo
llama	llama	me
~,	~,	estaba
pa	pa	que
