estandar	dialectal	whisper
Y	Y	y
asín	asín	así
sigue	sigue	sigue,
~,	~,	hombre
hombre	hombre	ya
~,	~,	porque
ya	ya	ha
porque	porque	crecido,
ha	ha	ya
crecido	crecío	porque
y	y	ya,
ha	ha	pero
perdido	perdío	eso,
ya	ya	pero
peso	peso	eso
~,	~,	se
pero	pero	ha
que	que	quedado
eso	eso	la
se	se	tiguita,
ha	ha	ya
quedao	quedao	está,
la	la	fue
chiquilla	chiquilla	nombre.
hecha	hecha	Y
un	un	a
fenómeno	fenómeno	mí,
~.	~.	a
Y	Y	mí,
a	a	todas
mí	mí	las
~,	~,	que
a	a	tengo,
mí	mí	ninguno,
los	los	mi
tres	tres	mamí
que	que	era
tengo	tengo	como
ninguno	ninguno	lo
ni	ni	ojo,
me	me	y
han	han	yo
mirao	mirao	le
con	con	he
malos	malos	dicho
ojos	ojos	esto,
y	y	y
yo	yo	a
lo	lo	mí
he	he	no
dicho	dicho	me
esto	esto	han
y	y
lo	lo
otro	otro
y	y
a	a
mí	mí
no	no
~,	~,
a	a
mí	mí
no	no
me	me
han	han
~,	~,
a	a
mí	mí
me	me
han	han
respetao	respetao
~.	~.
