estandar	dialectal	whisper
Y	Y	y
esta	esta	estas
es	es	con
una	una	la
cuñada	cuñá	junián.
~.	~.	A
[HS:E2	[HS:E2	mi
		[Asent]			[Asent]	estaba
~.	~.	el
		]			]	día
[HS:I2	[HS:I2	de
		Los			Los	la
que	que	noche,
murieron	murieron	el
~,	~,	alma
que	que	se
venían	venían	lo
de	de	llevaba
Madrid	Madrid	más
para	para	y
acá	acá	se
y	y	fueron
se	se	a
metieron	metieron	Alemania
en	en	y
el	el	se
coche	coche	vinieron
[A-Inn]	[A-Inn]	aquí,
		]			]	la
Y	Y	tarde
~…	~…	aquí
han	han	el
estao	estao	Madrid
en	en	estaba
~…	~…	en
[A-Inn]	[A-Inn]	la
y	y	zona
se	se	con
fueron	fueron	todo
en	en	y
~|	~|	veniendo
a	a	para
Alemania	Alemania	acá
y	y	una
se	se	madrugada,
vinieron	vinieron	un
luego	luego	aire
aquí	aquí	en
ya	ya	el
estando	estando	coge,
aquí	aquí	vidéos
en	en	Sure,iko
Madrid	Madrid	se
estaban	estaban	quiere
ya	ya	com
con	con	lo
todo	todo	lo
[HS:I2	[HS:I2	explica
		[A-Inn]			[A-Inn]	de
los	los	que
pobres	pobres	se
~.	~.	veía
		]			]
y	y
~…	~…
viniendo	viniendo
pa	pa
acá	acá
~,	~,
una	una
madrugada	madrugá
~,	~,
un	un
aire	aire
de	de
estos	estos
aires	aires
~…	~…
~,	~,
les	les
metió	metió
debajo	debajo
de	de
un	un
camión	camión
~,	~,
y	y
los	los
dos	dos
murieron	murieron
~.	~.
