estandar	dialectal	whisper
No	No	y
~,	~,	las
no	no	tecían
~,	~,	de
no	no	leña
~,	~,	los
no	no	de
~…	~…	las
No	No	masías.
había	había	Entrarleña,
alguacil	alguacil	ahora
~.	~.	todo
La	La	salía
crearon	crearon	en
[A-Inn]	[A-Inn]	tarleña,
~.	~.	y
[HS:E2	[HS:E2	en
		Ah			Ah	que
~,	~,	el
la	la	deión
crearon	crearon	os
~.	~.	digo
		]			]	que
La	La	tú
crearon	crearon	no
entonces	entonces	llegas
~.	~.	a
Porque	Porque	la
había	había	bajila,
~…	~…	eso
~,	~,	puede
sí	sí	ser
~,	~,
había	había
uno	uno
que	que
~…	~…
cuando	cuando
quería	quería
~,	~,
s'iba	s'iba
y	y
cuando	cuando
no	no
quería	quería
~,	~,
venía	venía
y	y
no	no
~…	~…
Es	Es
que	que
no	no
tenía	tenía
ni	ni
derecho	derecho
a	a
nada	nada
~,	~,
a	a
ver	ver
si	si
me	me
comprendes	comprendes
~.	~.
