estandar	dialectal	whisper
Yo	Yo	Yo
recuerdo	recuerdo	repuerzo
~,	~,	cuando
cuando	cuando	fue
era	era	una
joven	joven	fiesta
fui	fui	y
a	a	vieron
una	una	una
fiesta	fiesta	bicicleta
y	y	para
llevé	llevé	ir
una	una	en
bicicleta	bicicleta	una
~,	~,	fiesta
para	para	porque
ir	ir	hay
a	a	por
la	la	ahí...
fiesta	fiesta	A
~,	~,	parada...
que	que	Debo
hay	hay	de
por	por	haber
ahí	ahí	que
una	una	pedir...
parada	parada	¿Quién
[HS:I3	[HS:I3	es
		Y			Y	que
mi	mi	es
padre	padre	un
iba	iba	idioma?
con	con	¿Quién
la	la	es
bicicleta	bicicleta	que
~.	~.	es
[RISA]	[RISA]	un
		]			]	idioma?
quince	quince	Mira
kilómetros	kilómetros	aquí,
~,	~,	¿quién
quince	quince	es
kilómetros	kilómetros	el
pa	pa	idioma?
alante	alante	¿Quién
en	en	es
una	una	que
bicicleta	bicicleta	es
~,	~,	un
pero	pero	idioma?
~,	~,	Pero
después	después	después
~,	~,	había
había	había	un
un	un	bar
bar	bar	de
~.	~.	jala
Dejé	Dejé	bicicleta
la	la	adelante
bicicleta	bicicleta	en
delante	delante	el
del	del	bar.
bar	bar	Y
~.	~.	cuando
Y	Y	viní,
cuando	cuando	que
vine	vine	eran
~|	~|	10
que	que	kilómetros
eran	eran	que
diez	diez	vienes
kilómetros	kilómetros	del
que	que	día
había	había	y
desde	desde	acá,
ahí	ahí	se
a	a	renyaba
casa	casa	en
~,	~,	Guolada
que	que	y
venía	venía	al
luego	luego	tabernero
andando	andando	ya
~.	~.	cerrar
Y	Y	la
al	al	puerta
~,	~,	y
el	el	yo
tabernero	tabernero	le
ya	ya	dije
ha	ha	que
cerrado	cerrado	era
la	la	para
puerta	puerta	dentro
y	y	y
metió	metió	había
la	la	un
bicicleta	bicicleta	cuarto
para	para	de
dentro	dentro	la
~.	~.	Guadilla
Y	Y	Civil.
había	había	Aquí
un	un	vino
cuartel	cuartel	con
de	de	tu
la	la	guardias
Guardia_Civil	Guardia_Civil	hasta
~.	~.	ahí
Aquí	Aquí	y
vino	vino	vin
con	con	caminando
dos	dos	y
guardias	guardias	llegué
hasta	hasta	a
ahí	ahí	casa
~.	~.	y
Y	Y	de
vine	vine	llegar
caminando	caminando	a
~.	~.	casa,
Y	Y	entre
llegué	llegué	calladito
a	a	porque
casa	casa	claro
~.	~.	me
Y	Y	dicié
de	de	que
llegar	llegar	fue
a	a	fin
casa	casa	y
~,	~,	era
entré	entré	pronto,
calladito	calladito	porque
~,	~,	yo
porque	porque	estoy
claro	claro	que
~,	~,	otro,
me	me	yo
decían	decían	también
que	que	que
fuera	fuera	trabajar
~,	~,	y
que	que	me
viniera	viniera	acosté
pronto	pronto	pero
~,	~,	bueno.
que	que	Y
esto	esto	todos
~,	~,	los
que	que	90
lo	lo	mi
otro	otro	padre
~,	~,	y
que	que	mi
había	había	madre
que	que	me
trabajar	trabajar	jitió
~.	~.	y
Y	Y	los
me	me	90
acosté	acosté	mi
pero	pero	padre
~,	~,	le
bueno	bueno	dicié
~.	~.	hay
Y	Y	muchos
entonces	entonces	que
~,	~,	venís,
se	se	un
levanta	levanta	taball.
mi	mi	Yo
padre	padre	ya
~.	~.	estaba
Y	Y	de
mi	mi	pie
madre	madre	a
me	me	cuantra
sintió	sintió	y
y	y	vino,
se	se	porque
levanta	levanta	yo
mi	mi	estaba
padre	padre	un
~.	~.	cambiante.
Y	Y	Y
me	me	dices
dice	dice	a
~:	~:	mi
«~	«~	padre,
¿~	¿~	pues
Ha	Ha	siquiera
mucho	mucho	uno
que	que	después
viniste	viniste	de
~?	~?	las
~»	~»	vacas
~.	~.	con
Uy	Uy	las
~,	~,	mústas
yo	yo	y
ya	ya	vienes
estaba	estaba	para
de	de	casa,
pie	pie	vamos
cuando	cuando	y
él	él	andar
vino	vino	15
~,	~,	kilómetros
porque	porque	y
yo	yo	correr
me	me	al
estaba	estaba	monte
cambiando	cambiando	y
~.	~.	cargar
Y	Y	los
dijo	dijo	carros,
mi	mi	que
padre	padre	teníamos
~:	~:	cargar
«~	«~	los
Bueno	Bueno	carros
~,	~,	y
pues	pues	viní
si	si	para
quieres	quieres	casa.
~,	~,	Era
pues	pues	así
~,	~,	la
las	las	vida.
vacas	vacas	Y
con	con	vamos
las	las	a
moscas	moscas	la
se	se	fiesta
vienen	vienen	y
para	para	el
casa	casa	mujer
~.	~.	estaba
Vamos	Vamos	la
~»	~»	máquina.
~.	~.	En
Y	Y	la
andar	andar	era,
quince	quince	en
kilómetros	kilómetros	la
~.	~.	era,
Y	Y	en
coger	coger	la
al	al	llamada
monte	monte	donde
~,	~,	se
cargar	cargar	mahave
los	los	el
carros	carros	tribo,
~,	~,	trabajando
que	que	y
teníamos	teníamos	tu
~,	~,	cambiaba
cargar	cargar	la
los	los	ropa
carros	carros	y
y	y	todo
venir	venir	la
para	para	machuno
casa	casa	dormí
~.	~.	y
Era	Era	yo
así	así	tenía
la	la	que
vida	vida	trabajar.
~.	~.	No,
Vamos	Vamos	muchas
a	a	veces
alguna	alguna	espero,
fiesta	fiesta	era
y	y	una
~,	~,	vez
a	a	a
lo	lo	vos
mejor	mejor	o
estaba	estaba	a
la	la	tres
máquina	máquina	años
~,	~,	que
en	en	te
la	la	hubieres
ere	ere	que
~,	~,	hacer
en	en	ruto
la	la	y
era	era	ir
~,	~,	a
le	le	un
llamaban	llamaban	travesino
~,	~,	porque
donde	donde	nos
se	se	juntamos
ma-	ma-	todos
~,	~,	para
majaba	majaba	un
el	el	día
~…	~…	para
~,	~,	un
el	el	otro
trigo	trigo	y
~.	~.	a
Trabajando	Trabajando	pronto.
y	y	¡Qué
te	te	mundo
cambiabas	cambiabas	es
de	de	una
ropa	ropa
y	y
en	en
toda	toda
la	la
noche	noche
no	no
dormías	dormías
~.	~.
Y	Y
te	te
ponías	ponías
ahí	ahí
a	a
trabajar	trabajar
~.	~.
No	No
muchas	muchas
veces	veces
~,	~,
pero	pero
era	era
una	una
vez	vez
~,	~,
o	o
dos	dos
o	o
tres	tres
al	al
año	año
~.	~.
Que	Que
tú	tú
tenías	tenías
que	que
hacer	hacer
lo	lo
tuyo	tuyo
y	y
ir	ir
adonde	adonde
el	el
vecino	vecino
~,	~,
porque	porque
nos	nos
juntábamos	juntábamos
todos	todos
para	para
un	un
día	día
~,	~,
para	para
un	un
otro	otro
y	y
para	para
otro	otro
~.	~.
Y	Y
mucho	mucho
trabajo	trabajo
~.	~.
