estandar	dialectal	whisper
¿~	¿~	Chaza,
Qué	Qué	cuando
 	 	me
 	 	paré
 	 	de
 	 	meagrtó
 	 	con
 	 	la
 	 	pilla
 	 	y
 	 	todo.
 	 	Y
 	 	muchos
 	 	de
 	 	los
 	 	obridos.
 	 	Ocuerciera,
 	 	ocuerciera,
 	 	ocero,
 	 	ocero.
 	 	Me
 	 	lo
 	 	he
 	 	quedado
 	 	mucho.
 	 	Ellos
 	 	lo
 	 	diven,
 	 	ellos
 	 	lo
 	 	diven.
 	 	Y
 	 	yo
 	 	me
 	 	lo
 	 	prepro
 	 	de
 	 	ellos.
 	 	Y
 	 	yo
 	 	me
 	 	he
 	 	hecho
 	 	un
 	 	mes
 	 	de
 	 	poquito
 	 	con
 	 	la
 	 	obrida.
 	 	¿Qué?
 	 	Esís
 	 	miω
 	 	de
 	 	eso.
