estandar	dialectal	whisper
Ay	Ay	Ah,
~,	~,	eso
hija	hija	ya.
~,	~,	Se
eso	eso	ponía
ya	ya	en
~…	~…	enfermo
Sí	Sí	a
se	se	tu
ponían	ponían	barilla.
enfermos	enfermos	No
~,	~,	había
tú	tú	seguridad
verías	verías	social,
~.	~.	como
[HS:E1	[HS:E1	ahora.
		[Asent]			[Asent]	Si
~.	~.	ahora
		]			]	ya,
No	No	por
había	había	eso
seguridad	seguridá	a
social	social	veces
~,	~,	le
como	como	digo
ahora	ahora	a
~.	~.	los
Si	Si	jóvenes,
ahora	ahora	nosotros
ya	ya	no
~…	~…	sabéis
[HS:E1	[HS:E1	lo
		No			No	que
~,	~,	es
claro	claro	pasar.
~.	~.	Se
		]			]	ponía
Por	Por	en
eso	eso	enfermo,
~,	~,	porque
a	a	si
veces	veces	tenía
les	les	algo
digo	digo	ahorrado,
a	a	si
los	los	tenía
jóvenes	jóvenes	una
~:	~:	finquilla
«~	«~	o
Vosotros	Vosotros	algo,
no	no	si
sabéis	sabéis	la
lo	lo	enfermedad
que	que	se
es	es	propagaba
pasar	pasá	y
~»	~»	era
~.	~.	larga,
[HS:E1	[HS:E1	o
		[Asent]			[Asent]	a
~.	~.	que
		]			]	tenía
Se	Se	que
ponían	ponían	venderla,
enfermos	enfermos	porque
~,	~,	al
pues	pues	médico
que	que	tenía
~,	~,	que
si	si	pagarle
tenían	tenían	y
algo	algo	las
ahorrao	ahorrao	madasinas
~,	~,	tenía
si	si	que
tenían	tenían	pagarla.
una	una	Y
finquilla	finquilla
o	o
algo	algo
~,	~,
si	si
la	la
enfermedad	enfermedá
se	se
propagaba	propagaba
y	y
era	era
larga	larga
~,	~,
pues	pues
~,	~,
tenías	tenías
que	que
venderla	venderla
~,	~,
porque	porque
al	al
médico	médico
tenías	tenías
que	que
pagarle	pagarle
~,	~,
y	y
las	las
medicinas	medicinas
~|	~|
tenías	tenías
que	que
pagarlas	pagarlas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Era	Era
to	to
~…	~…
