estandar	dialectal	whisper
Pues	Pues	Sí,
todo	todo	todo
lo	lo	lo
que	que	que
~…	~…	lo
~|	~|	otro
y	y	estaba
los	los	muy
otros	otros	bien,
estaban	estaban	por
mu	mu	todo
bien	bien	lo
~,	~,	que
pos	pos	vía
todo	todo	la
lo	lo	balachica,
que	que	así
pillaban	pillaban	que
era	era	no,
pa	pa	no
la	la	puedo
chica	chica	dar
~.	~.	una
[HS:E1	[HS:E1	hica.
		[RISA]			[RISA]	Farta
		]			]	de
Así	Así	nada,
que	que	mi
no	no	de
~,	~,	chico,
no	no	ni
hemos	hemos	de
pasao	pasao	grande.
naíca	naíca	¿Pas
~,	~,	qué
falta	falta	vía
de	de	de
na	na	fíjula?
~.	~.	¡No,
Ni	Ni	está,
de	de	está,
chicos	chicos	que
ni	ni	lo
de	de	te
grandes	grandes	voy
~.	~.	a
Pa	Pa
que	que
voy	voy
a	a
decir	decir
otra	otra
cosa	cosa
~.	~.
