estandar	dialectal	whisper
Pues	Pues	Para
aquí	aquí	que
lo	lo	él
~…	~…	lo
~,	~,	entierra
aquí	aquí	la
en	en	vieja,
tierra	tierra	por
la	la	ejemplo,
vieja	vieja	y
~,	~,	a
por	por	esa
ejemplo	ejemplo	hora,
~,	~,	y
viejas	viejas	a
y	y	esa
sargo	sargo	cosa,
y	y	y
esas	esas	luego,
cosas	cosas	más
~.	~.	alto,
Y	Y	y
luego	luego	a
~,	~,	cabrilla,
más	más	a
alto	alto	cabrilla
ya	ya	negra,
cabrillas	cabrillas	la
~,	~,	otra
la	la	cabrilla,
cabrilla	cabrilla	cabrilla,
negra	negra	cabrilla,
~,	~,	cabrilla,
la	la	sin
otra	otra	ir.
cabrilla	cabrilla	A
normal	normal	cabrilla
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Cabrilla	Cabrilla
~?	~?
		]			]
Cabrilla	Cabrilla
~.	~.
Cabrilla	Cabrilla
~,	~,
sí	sí
~.	~.
La	La
cabrilla	cabrilla
~.	~.
