estandar	dialectal	whisper
cuando	cuando	ustedes
yo	yo	tener
~…	~…	su
cuando	cuando	casa
nos	nos	ya
casamos	casamos	entonces
~,	~,	cuando
ya	ya	se
él	él	quedó.
tenía	tenía	Sí,
esa	esa	ya
casa	casa	cuando
de	de	yo
ahí	ahí	cuando
pa	pa	nos
allá	allá	casamos
hecha	hecha	ya
~.	~.	tenía
Nosotros	Nosotros	esa
hicimos	hicimos	casa
el	el	de
~…	~…	paya
el	el	echa.
salón	salón	Nosotros
que	que	hicimos
está	está	el
por	por	salón
arriba	arriba	que
~,	~,	está
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	arriba
~.	~.	y
		]			]	esto
[HS:E2	[HS:E2	aquí
		Sí			Sí	después
~.	~.	de
		]			]	casado
y	y	ya
esto	esto	no
aquí	aquí	me
~,	~,	voy
después	después	a
de	de	chasfora
casados	casados	porque
~.	~.	yo
Ya	Ya	tengo
no	no	parte
me	me	de
puede	puede	aquí.
echar	echar	Ya
fuera	fuera	sé,
porque	porque	ya
ya	ya	este
yo	yo	queda
tengo	tengo	pañipa,
parte	parte	que
acá	acá	le
~.	~.	pude
[RISAS]	[RISAS]	Would
Ya	Ya	a
tengo	tengo	penis
ya	ya	y
~.	~.	un
Ya	Ya	skrb
él	él
se	se
queda	queda
pa	pa
allí	allí
pa	pa
aquella	aquella
parte	parte
y	y
yo	yo
pa	pa
aquí	aquí
~.	~.
[RISAS]	[RISAS]
Pero	Pero
a	a
estas	estas
alturas	alturas
ya	ya
~,	~,
así	así
que	que
~…	~…
