estandar	dialectal	whisper
¿~	¿~	Claro,
le	le	sí,
~,	~,	sí.
puedo	puedo	Lo
cerrar	cerrar	único
un	un	que
poco	poco	les
la	la	puedo
puerta	puerta	hacer
por	por	es
el	el	un
ruido	ruido	poco
de	de	la
los	los	fuerte
coches	coches	por
~?	~?	el
Porque	Porque	ruido
se	se	de
nos	nos	los
[A-Nul]	[A-Nul]	coches,
[HS:I1	[HS:I1	porque
		¿~			¿~	se
Cerrar	Cerrar	me
la	la	lo
puerta	puerta	recorda.
~?	~?	¿Te
		]			]	recorda?
un	un	¿�mos
poquito	poquito	los
~.	~.	tribu
[HS:I1	[HS:I1	paraificarte
		Cierra			Cierra
la	la
puerta	puerta
~.	~.
		]			]
¿~	¿~
Puedo	Puedo
~?	~?
¿~	¿~
Sí	Sí
~?	~?
