estandar	dialectal	whisper
Cochifrito	Cochifrito	escuchen
[R-Cas]	[R-Cas]	frito
de	de	de
eso	eso	eso
de	de	de
~…	~…	cabríticos,
~,	~,	las
[HS:I2	[HS:I2	lezas
		Cabrito			Cabrito	que
~.	~.	se
		]			]	escabrito,
de	de	con
cabrito	cabrito	la
y	y	canela
cosas	cosas	de
de	de	cabríticos.
[HS:E1	[HS:E1	Los
		¿~			¿~	llevaron
Cochifrito	Cochifrito	a
~?	~?	centro
		]			]	moralo
esas	esas	y
que	que	allí
se	se	conmigo,
~…	~…	que
cabrito	cabrito	es
~,	~,	nuestro
la	la
~…	~…
carne	carne
de	de
cabrito	cabrito
~.	~.
Bueno	Bueno
~,	~,
lo	lo
llevaron	llevaron
luego	luego
eso	eso
~,	~,
[HS:E1	[HS:E1
		[A-PIn:			[A-PIn:
		¿~			¿~
Qué	Qué
se	se
hace	hace
con	con
ello	ello
~?	~?
		]			]
		]			]
lo	lo
llevaron	llevaron
al	al
centro	centro
Moralo	Moralo
~,	~,
y	y
de	de
allí	allí
comimos	comimos
~,	~,
en	en
el	el
centro	centro
Moralo	Moralo
~.	~.
