estandar	dialectal	whisper
Aquí	Aquí	¿Qué
hacen	hacen	hacen
siempre	siempre	siempre?
postres	postres	¿Portre
~,	~,	ahora
ahora	ahora	para
pa	pa	la
la	la	pieza?
fiesta	fiesta	¿Den
hacen	hacen	siempre
siempre	siempre	torta
tortas	tortas	piñonante?
~,	~,	¿Dú�es
piñonates	piñonates	las
~…	~…	ganan
~,	~,	que
dulces	dulces	quedaron
hacen	hacen	por
aquí	aquí	tres
cada	cada	estos
dos	dos	piquis?
por	por	¿Y
tres	tres	estas
to	to	en
quisqui	quisqui	tema
~.	~.	de
Y	Y	la
esta	esta	mover?
gente	gente	¿Cómo
más	más	era
~.	~.	mi
¿~	¿~	hijo?
Las	Las	Lo
mujeres	mujeres	mejor
~?	~?	piso
Las	Las	de
mujeres	mujeres	Dios.
~,	~,	Si
amigo	amigo	alguien
~,	~,	estudió,
eso	eso	bueno,
es	es	fue
lo	lo	eso.
mejor	mejor	Y
que	que	luego
hizo	hizo	hablar
Dios	Dios	de
~.	~.	ella,
[RISAS]	[RISAS]	tienes
Si	Si	que
algo	algo	cortar
hizo	hizo	lo
Dios	Dios	que
bueno	bueno	tienes
fue	fue	de
eso	eso	Dios,
~,	~,	un
las	las	brazo
mujeres	mujeres	que
~.	~.	habla
Y	Y	más
luego	luego	de
hablan	hablan	ella.
mal	mal	Es
de	de	muy
ellas	ellas	chica.
~.	~.	Aquí
Les	Les	se
tenían	tenían	juntan
que	que	una
cortar	cortá	sociedad.
~…	~…	Tenga
lo	lo	su
que	que	tío,
tienen	tienen	un
de	de	corte
hombres	hombres	de
to	to	ella,
el	el	se
que	que	ha
habla	habla	de
mal	mal	ellas
de	de	de
ellas	ellas	dulce.
~.	~.	Y
~¡~	~¡~	luego
Hijo	Hijo	lo
de	de	vende
puta	puta	que
~!	~!	me
Aquí	Aquí	paran
se	se	en
junta	junta	la
~…	~…	plaza,
una	una	lo
sociedad	sociedad	venden
~…	~…	para
~,	~,	irse
están	están	luego
asociadas	asociás	ya
un	un	de
golpe	golpe	viar
de	de	por
ellas	ellas	ahí
~,	~,	ella
se	se	son.
lían	lían	Se
a	a	la
hacer	hacer	pote
dulces	dulces	también.
y	y	Se
luego	luego	las
los	los	reban
venden	venden	yen
en	en	bien.
el	el	Aquí
[A-Inn]	[A-Inn]	está
ahí	ahí
en	en
el	el
~|	~|
en	en
la	la
plaza	plaza
los	los
venden	venden
pa	pa
irse	irse
luego	luego
ya	ya
de	de
viaje	viaje
por	por
ahí	ahí
ellas	ellas
solas	solas
~.	~.
Se	Se
la	la
montan	montan
bien	bien
~,	~,
se	se
las	las
~,	~,
se	se
las	las
rebañan	arrebañan
bien	bien
~.	~.
