estandar	dialectal	whisper
¿~	¿~	me
		serví
Anonimizado	Anonimizado	porque
		mi
se	se	madre
ríe	ríe	los
~?	~?	dejaba
Porque	Porque	arrancar
mi	mi	y
madre	madre	para
nos	los	ir
deja-	deja-	al
~,	~,	mar
íbamos	íbamos	a
a	a	bañar
arrancar	arrancar	los
y	y	cuando
pa	pa	determinábamos
~,	~,	arrancar
pa	pa	los
ir	ir	amarramos
al	al	a
mar	mar	mi
a	a	madre
bañarnos	bañarlos	con
cuando	cuando	una
terminábamos	terminábamos	soba
arrancar	arrancar	para
~.	~.	al
Nos	Los	pañar
amarraba	amarraba	con
mi	mi	una
madre	madre	soba
con	con	y
una	una	no
soga	soga	los
pa	pa	dejaba
~…	~…	bueno
~,	~,	yo
pa	pa	no
~,	~,	aprendí
pa	pa	nada
que	que	porque
nos	los	mi
bañáramos	bañáramos	madre
en	en	no
el	el	me
mar.	mar.	dijo
[RISAS]	[RISAS]	porque
Con	Con	un
una	una	primo
soga	soga	de
~.	~.	las
Y	Y	palmas
no	no	de
nos	los	ella
dejaba	dejaba	te
~,	~,	llamas
bueno	bueno	déjenme
~,	~,	la
yo	yo	que
no	no	yo
aprendí	aprendí	la
a	a	señalaba
nadar	nadá	señal,
porque	porque	no
mi	mi	sé
madre	madre	yo
no	no	y
me	me	no,
dejó	dejó	no
~.	~.	que
[HS:E3	[HS:E3	me
		[Asent]			[Asent]	abro
~.	~.	las
		]			]	chicas,
Porque	Porque	no
un	un	que
primo	primo	me
de	de	la
Las_Palmas	Las_Palmas	abro
dice	dice	antes
~:	~:	la
«~	«~	gente
Tía	Tía	le
		tenía
Anonimizado	Anonimizado	miedo
		al
~,	~,	mar
déjemela	déjemela	que
~,	~,	hoy
que	que	hoy
yo	yo	está
la	la	hoy
enseño	enseño	está
a	a	yo
nadar	nadar	tengo
~»	~»	mis
~.	~.	hijos
Mi	Mi	y
madre	madre	mis
~:	~:	nietos
«~	«~	todos
No	No	saben
sé	sé	nada
yo	yo	como
~.	~.	pescado,
Y	Y	todo
ahí	ahí	mi
~,	~,	hijo
no	no	sí
~.	~.	sabía
No	No	y
que	que	todo
me	me	mi
ahogas	ahogas	hijo
la	la	sabe
chica	chica	pero
~.	~.	en
No	No	ese
que	que	tiempo
me	me	no
la	la	se
ahogas	ahogas	iba
~»	~»	al
~.	~.	mar
Antes	Antes	en
la	la	ese
gente	gente	tiempo
le	le	no
tenía	tenía	se
miedo	miedo	iba
al	al	al
~,	~,	mar,
más	más	San
al	al	Juan,
mar	mar	la
que	que	fiesta
hoy	hoy	de
~.	~.	San
Hoy	Hoy	Juan
está	está	se
~,	~,	hace
hoy	hoy	ahora
está	está	en
~,	~,	las
yo	yo	playas
tengo	tengo	porque
todos	tos	antes
~,	~,	no
mis	mis	se
~,	~,	iba,
mis	mis	antes
hijos	hijos	se
y	y	iba
mis	mis	a
nietos	nietos	diama
~,	~,	yo
todos	todos	te
saben	saben	digo
nadar	nadar	que
como	como	es
pescaos	pescaos	la
~.	~.	fuente
Todos	Todos	de
~.	~.	la
Mi	Mi	diama
hijo	hijo	y
sí	sí	había
sabía	sabía	un
~.	~.	árbol
Y	Y	y
todos	tos	cuando
mis	mis	el
hijos	hijos	niño
saben	saben	estaba
~.	~.	señal,
Pero	Pero	sabe
~,	~,	lo
en	en	que
ese	ese	es
tiempo	tiempo	que
no	no
~…	~…
~,	~,
no	no
se	se
iba	iba
al	al
mar.	mar.
En	En
ese	ese
tiempo	tiempo
no	no
se	se
iba	iba
al	al
mar.	mar.
San_Juan	San_Juan
~,	~,
la	la
fiesta	fiesta
de	de
San_Juan	San_Juan
~,	~,
se	se
hace	hace
ahora	ahora
en	en
las	las
playas	playas
~,	~,
porque	porque
antes	antes
no	no
se	se
hacía	hacía
~.	~.
Antes	Antes
se	se
iba	iba
a	a
Diama	Diama
~,	~,
yo	yo
te	te
digo	digo
que	que
es	es
la	la
fuente	fuente
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
a	a
Diama	Diama
y	y
había	había
un	un
árbol	árbol
y	y
cuando	cuando
el	el
niño	niño
estaba	estaba
herniao	herniao
~…	~…
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
quebrao	quebrao
~?	~?
