estandar	dialectal	whisper
|T14|	|T14|	No,
|T12|	|T12|	a
No	No	veces
~,	~,	había
no	no	un
~,	~,	apalmito
no	no	un
~.	~.	poco
A	A	regular,
veces	veces	no,
había	había	pero
la	la	no
palmita	palmita	está
un	un	dundido,
poco	poco	pero
regular	regulá	si
~.	~.	no
Era	Era	lo
una	una	me
palmita	palmita	decía,
d'un	d'un	te
dedo	dedo	daba,
~.	~.	pero
Pero	Pero	si
si	si	no
nos	nos	te
lo	lo	me
merecía	merecía	cieno,
te	te	te
daba	daba	daba
pero	pero	nada.
si	si	A
no	no	ver,
te	te	la
merecías	merecías	verdad,
no	no	se
te	te	guía
daba	daba	y
nada	nada	pasé
~.	~.	la
A	A	convulmión,
ver	ver	te
~,	~,	voy
la	la	a
verdad	verdá	contar.
sea	sea	A
~.	~.	ver,
Y	Y	si
pa	pa	no
hacer	hacé	tenía
la	la	un
comunión	comunión	traje
~,	~,	paí
te	te	al
voy	voy	cole,
a	a	y
contar	contá	como
~.	~.	iba
[RISAS]	[RISAS]	a
A	A	tener
ver	ver	con
~,	~,	lo
pos	pos	convulmío.
si	si	Pero
no	no	la
tenías	tenías	maestra
un	un	que
traje	traje	se
pa	pa	llamaba
ir	ir	doña...
al	al	Que
cole	cole	vivía
~,	~,	lleno,
¿~	¿~	limense,
cómo	cómo	pero
ibas	ibas	no
a	a	era
tener	tener	dolivencer
pa	pa	al
una	una	malaco.
comunión	comunión	Me
~?	~?	decía
Pero	Pero	mi
la	la	post,
maestra	maestra	tú
~,	~,	no
que	que	tapó
se	se	la...
llamaba	llamaba	Tú
doña	doña	tienes
		que
Anonimizado	Anonimizado	hacerme
		comunión,
~,	~,	yo
que	que	te
vivía	vivía	doy
allí	allí	el
en	en	traje.
Olivenza	Olivenza	A
~,	~,	que
pero	pero	ya
no	no	me
era	era	extra,
d'Olivenza	d'Olivenza	me
~,	~,	dio
era	era	un
de	de	traje,
Badajoz	Badajoz	blanco
~;	~;	hasta
me	me	los
decía	decía	pies,
a	a	tienes
mi	mi	que
~:	~:	arreglar
«~	«~	unos
Pos	Pos	zapatillitos,
tu	tu	me
no	no	decía,
t'apures	t'apures	yo
~,	~,	tiene
		unos
Anonimizado	Anonimizado	zapatillitos
		que
~.	~.	eran
¿~	¿~	las
Tú	Tú	colores
quieres	quieres	de
hacer	hacer	pantalón,
la	la	eran
comunión	comunión	marrón,
~?	~?	por
Yo	Yo	fíjete,
te	te	tú
doy	doy	lo
el	el	que
traje	traje	me
~»	~»	pegadía
~.	~.	contra
Aquella	Aquella	el
maestra	maestra	blanco,
me	me	lo
dio	dio	tomaste
un	un	ya,
traje	traje	marrón.
blanco	blanco	Pero
hasta	hasta	bueno,
los	los	mi
pies	pies	madre
~.	~.	me
«~	«~	la
Tienes	Tienes	estiñó
que	que	de
arreglar	arreglar	blanco.
unas	unas	No,
zapatillitas	zapatillitas	si
~»	~»	creo
~,	~,	que
me	me	es
decía	decía	clase
~.	~.	de
Yo	Yo	pintura
llevé	llevé	lecho,
unas	unas	pero
zapatillitas	zapatillitas	sí
que	que	que
eran	eran	la
[R-Mcr]	[R-Mcr]	estiñó
del	del	de
color	color	blanco.
del	del	Luego,
pantalón	pantalón	la
~.	~.	maestra
Eran	Eran	me
marrón	marrón	arregló
~.	~.	un
Pos	Pos	ramito
fíjate	fíjate	y
tú	tú	me
lo	lo	ayupo
que	que	con
me	me	tinta,
pegaría	pegaría	se
con	con	la
traje	traje	comunió,
ban-	ban-	ella
~,	~,	te
blanco	blanco	cuenta.
las	las	Pero
zapatillas	zapatillas	la
marrón	marrón	maestra
~.	~.	me
[RISAS]	[RISAS]	dio
Pero	Pero	el
bueno	bueno	trajecito,
~.	~.	como
Mi	Mi	yo
madre	madre	la
me	me	quería
las	las	hacer.
tiñó	tiñó	Mi
de	de	madre
blanco	blanco	me
~.	~.	tiene
[PS]	[PS]	los
No	No	zapatillitos,
sé	sé	marrón,
qué	qué	y
~,	~,	ella
qué	qué	quiba.
clase	clase	Y
de	de	fue
pintura	pintura	a
le	le	ser
echó	echó	la
~,	~,	comunión
pero	pero	de
sí	sí	mi
que	que	hermana,
las	las	una
tiñó	tiñó	que
de	de	la
blanco	blanco	hizo
~.	~.	fui
[PS]	[PS]	yo,
Luego	Luego	porque
~,	~,	luego
la	la	mi
maestra	maestra	hermana
m'arregló	m'arregló	era
un	un	muy
ramito	ramito	sabión,
~.	~.	una
~¡~	~¡~	que
Iba	Iba	tengo
yo	yo	casi,
poco	poco	bueno,
contenta	contenta	yo
a	a	sol
hacer	hacé	dice,
la	la	no
comunión	comunión	me
~!	~!	hace,
Échate	Échate	me
cuenta	cuenta	ayupo
~.	~.	ella.
[RISAS]	[RISAS]	Pero
Pero	Pero	ese
la	la	en
