estandar	dialectal	whisper
Cuando	Cuando	Cuando
iban	iban	me
siendo	siendo	entiendo
viejas	viejas	vieja
~,	~,	o
pues	pues	barbuce
pa'l	pa'l	y
buche	buche	ahí
~.	~.	tenía
[R-Inf]	[R-Inf]	pozo,
Y	Y	un
~¡~	~¡~	pozo
ah	ah	rolando,
~!	~!	con
y	y	3
tenía	tenía	kilos
pollos	pollos	y
~,	~,	medio.
muchos	muchos	Aquestos
pollos	pollos	Anders
~,	~,	Johan
unos	unos	no
pollos	pollos	hasta
de	de	la
lindos	lindos	pesa,
~.	~.	tanto
Con	Con	reto一点
tres	tres	con
kilos	kilos	la
~,	~,
tres	tres
kilos	kilos
y	y
medio	medio
~…	~…
Ay	Ay
~,	~,
qué	qué
carne	carne
más	más
buena	buena
~,	~,
qué	qué
to	to
~|	~|
qué	qué
bueno	bueno
estaba	estaba
~.	~.
