estandar	dialectal	whisper
Pues	Pues	Bueno,
~…	~…	viven...
eh	eh	Son
~…	~…	laboradores,
bueno	bueno	aquí
~…	~…	más
se	se	tienes
vive	vive	agricultores.
~…	~…	Agricultores
Son	Son	es
labradores	labradores	un
~.	~.	pueblo
Aquí	Aquí	que
no	no	fue
tienes	tienes	muy
~|	~|	indiusterio
agricultor	agricultor	a
~,	~,	la
¿~	¿~	Cianuma,
eh	eh	quinas
~?	~?	aventadoras,
~,	~,	máquinas
agricultor	agricultor	de
~.	~.	las
Este	Este	infinitivas
es	es	que
un	un	le
pueblo	pueblo	empiaban
que	que	el
~…	~…	trigo.
fue	fue	Para
muy	muy	gemachtas
industrial	industrial	estas
~,	~,	personas
hacían	hacían	candas
maquinas	maquinas	desdeуй
aventadoras	aventadoras	todas
~,	~,	las
máquinas	máquinas	acciones
de	de	en
las	las	su
primitivas	primitivas	vida
que	que	es
~,	~,	una
que	que	clave
limpiaban	limpiaban	completamente
el	el	grande.
trigo	trigo	En
[R-Vhc]	[R-Vhc]	su
[HS:E2	[HS:E2	göz
		[Asent]			[Asent]	de
~.	~.	escrito,
		]			]	le
[A-Inn]	[A-Inn]	sous
 	 	la
 	 	guité
 	 	de
 	 	este
 	 	conductor
 	 	desde
 	 	la
 	 	locura.
