estandar	dialectal	whisper
Sí	Sí	Pues
~,	~,	entonces
pos	pos	tenemos
entonces	entonces	en
teníamos	teníamos	mi
en	en	casa
mi	mi	que
casa	casa	tenemos
~,	~,	dos
teníamos	teníamos	suquinte
doce	doce	colmenas,
o	o	pero
quince	quince	no
colmenas	colmenas	eran
~,	~,	de
pero	pero	estas
no	no	modernas
eran	eran	que
de	de	hay,
~,	~,	saberán
de	de	de
estas	estas	haberseo
modernas	modernas	de
que	que	una
hay	hay	de
~,	~,	brossas
¿~	¿~	cosas
sabe	sabe	hechas,
~?	~?	¿sabes?
~,	~,	Y
eran	eran	entonces
de	de	por
~,	~,	mi
de	de	padre,
a	a	por
barceo	berceo	lo
~,	~,	de
de	de	enseñar
unas	unas	a
~,	~,	mí
de	de	me
brozas	brozas	gustaba
~,	~,	las
cosa	cosa	colmenas
hecha	hecha	porque
~,	~,	mi
¿~	¿~	padre
sabe	sabe	tenía
~?	~?	las
y	y	colmenas
entonces	entonces	y
pos	pos	el
mi	mi	día
padre	padre	de
~,	~,	esas,
pos	pos	cuando
lo	lo	se
enseñaron	enseñaron	han
~,	~,	pedro
a	a	la
mí	mí	cortábamos,
me	me	las
gustaban	gustaban
las	las
colmenas	colmenas
porque	porque
mi	mi
padre	padre
tenía	tenía
las	las
colmenas	colmenas
~,	~,
y	y
el	el
día	día
de	de
san	san
Juan	Juan
o	o
san	san
Pedro	Pedro
las	las
cortábamos	cortábamos
~,	~,
las	las
colmenas	colmenas
~.	~.
