estandar	dialectal	whisper
[A-Inn]	[A-Inn]	que
[HS:I3	[HS:I3	por
		[A-Inn]			[A-Inn]	dentro
		]			]	no
que	que	es
hacen	hacen	tan
~…	~…	grande,
que	que	pero
por	por	por
dentro	dentro	dentro
las	las	están
~…	~…	así,
Es	Es	teñan
naranja	naranja	así
igual	igual	como
~,	~,	ir
pero	pero	los
por	por	colorados
dentro	dentro	y
están	están	les
así	así	decían
~|	~|	de
tenían	tenían	la
así	así	sangre
como	como	en
hilos	hilos	la
coloraos	coloraos	mamá
y	y	para
les	les	que
decían	decían	había.
de	de	Pero
la	la	si
sangre	sangre	tiraba
~,	~,	vacinta,
las	las	¿no?
más	más	No,
baratas	baratas	porque
que	que	te
había	había	lo
~.	~.	soy
[HS:I3	[HS:I3	bajo.
		[A-Inn]			[A-Inn]	La
		]			]	gente
¿~	¿~	no
Guasintas	Guasintas	ha
~?	~?	habido
Guasintas	Guasintas	vacinta
aquí	aquí	aquí,
no	no	no,
~.	~.	no.
[RISAS]	[RISAS]	No,
Guasintas	Guasintas	no,
aquí	aquí	no,
no	no
había	había
~.	~.
