estandar	dialectal	whisper
Anteriormente	Anteriormente	anteriormente
~,	~,	más
más	más	atrás
atrás	atrás	ayudaba
~,	~,	también
ayudaba	ayudaba	el
también	también	practicante
el	el	porque
practicante	practicante	yo
~,	~,	recuerdo
porque	porque	que
yo	yo	me
recuerdo	recuerdo	abuelo
que	que	era
mi	mi	practicante
abuelo	abuelo	y
era	era	hacía
practicante	practicante	de
y	y	comadrón
~…	~…	al
hacía	hacía	más
de	de	de
comadrona	comadrona	una
en	en	ocasión.
más	más	No
de	de	estaba
una	una	al
ocasión	ocasión	médico
~.	~.	y
[HS:E1	[HS:E1	van
		[Asent]			[Asent]	a
~.	~.	ser
		]			]	señor
No	No	Pratecantea
estaba	estaba	hacía
el	el	de
médico	médico	comadrón,
y	y	hacía
iban	iban	de
al	al	que
señor	señor	se
		acababa
Anonimizado	Anonimizado	muy
		las
~,	~,	y
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	que
~.	~.	probar
		]			]	que
practicante	practicante	no
~,	~,	eran
ha-	ha-	de
~,	~,	sus
hacía	hacía	competencias
de	de	pero
comadrona	comadrona	lo
~,	~,
hacía	hacía
de	de
~…	~…
sacaba	sacaba
muelas	muelas
y	y
~…	~…
hacía	hacía
cosas	cosas
que	que
no	no
~…	~…
eran	eran
de	de
su	su
competencia	competencia
~,	~,
pero	pero
lo	lo
hacía	hacía
~.	~.
