estandar	dialectal	whisper
Aquí	Aquí	El
en	en	primer
Villamor	Villamor	día,
~,	~,	a
cumplían	cumplían	quien
los	los	vi
segadores	segadores	la
cuando	cuando	amor,
terminaban	terminaban	cumplían
~.	~.	los
[HS:I2	[HS:I2	heradores
		[A-Inn]			[A-Inn]	cuando
		]			]	terminaban.
Terminaran	Terminaran	Terminaban
ocho	ocho	a
días	días	nuestro
de	de	día,
más	más	los
o	o	8
ocho	ocho	días
días	días	nuevos,
de	de	terminaban
menos	menos	la
~,	~,	ciudad.
terminaban	terminaban	Pero...
~,	~,	¿Pero
y	y	qué,
hala	hala	como
~.	~.	gira
Pero	Pero	un...
~…	~…	Un
el	el	cobre,
que	que	pero...
cogía	cogía	¿Pasó
un	un	ese
~,	~,	tiempo?
[HS:I2	[HS:I2	Pues
		Un			Un	era.
obrero	obrero	Entraba
pa	pa	por
to	to	Santero.
ese	ese	Hasta
tiempo	tiempo	nuestras
~.	~.	nubanse,
		]			]	quién
un	un	trae.
obrero	obrero	Y
pues	pues	ese
era	era	cobreño
~|	~|	que
empezaba	empezaba	está
por	por
san	san
Pedro	Pedro
~,	~,
hasta	hasta
Nuestra_Señora	Nuestra_Señora
de	de
setiembre	setiembre
~.	~.
Era	Era
esa	esa
la	la
jornada	jornada
~.	~.
