estandar	dialectal	whisper
Pos	Pos	Pamiro
~,	~,	usted,
mire	mire	yo
usted	usted	ya
~.	~.	he
Yo	Yo	centrado
iba	iba	algunas
a	a	festas
sembrarlos	sembrarlos	y
~,	~,	he
algunas	algunas	ido
veces	veces	a
he	he	siemprear
ido	ido	con
a	a	mi
sembrarlos	sembrarlos	padre.
~…	~…	El
con	con	chavo
mi	mi	al
padre	padre	surco
~.	~.	yo
Echaba	Echaba	detrás,
el	el	abría
surco	surco	el
yo	yo	surco
detrás	detrás	y
~,	~,	yo
abría	abría	pum
él	él	pum
el	el	pum
surco	surco	pum.
y	y	He
yo	yo	chanto
pum	pum	aquí
~,	~,	una
pum	pum	matita,
~,	~,	sí,
pum	pum	dos,
~,	~,	tres,
pum	pum	tres,
[ONOMAT]	[ONOMAT]	tres,
~,	~,	otro.
echando	echando	Así
aquí	aquí	lo
una	una	he
matita	matita	centrado.
así	así	Él
dos	dos	venía
o	o	con
tres	tres	una
~,	~,	asunta
dos	dos	de
o	o	vuelta
tres	tres	y
~,	~,	se
dos	dos	quedaba
o	o	en
tres	tres	la
~.	~.	ropa.
Así	Así	Y
lo	lo	abría
sembrábamos	sembrábamos	otro
~.	~.	surco
Él	Él	y
venía	venía	yo
con	con	iba
una	una	a
yunta	yunta	través
de	de	de
vuelta	vuelta	atrás,
y	y	él
se	se	venía
quedaban	queaban	después,
arropaos	arropaos	lo
~.	~.	tapaba
Y	Y	otro
abría	abría	surco,
otro	otro	volvía
surco	surco	a
y	y	abrir
yo	yo	el
iba	iba	otro
otra	otra	surco
vez	vez	y
detrás	detrás	yo
de	de	iba
él	él	a
~,	~,	punto
él	él	de
venía	venía	tanto.
después	después	Y
lo	lo	la
tapaba	tapaba	java
otro	otro	también
surco	surco	la
~,	~,	echábamos
volvía	volvía	así,
a	a	y
abrir	abrir	el
el	el	poco
otro	otro	yban
surco	surco	y
y	y	se
yo	yo	segaban
iba	iba	así
pum	pum	con
~,	~,	la
pum	pum	mano.
[ONOMAT]	[ONOMAT]	Va
~,	~,	a
echando	echando	que
~.	~.	segarlo.
Y	Y	A
la	la	ti,
haba	haba	a
[R-Vhc]	[R-Vhc]	unos
también	también	montones,
la	la	o
echábamos	echábamos	ellos
~,	~,	lo
así	así	acababan
~,	~,	los
poquito	poquito	hombrilos
a	a	y
poquito	poquito	le
~.	~.	vaban
Y	Y	a
luego	luego	los
iban	iban	cedos.
y	y	Va
se	se	a
segaban	segaban	tribiarlos.
~,	~,	Y
así	así	el
con	con	trigo
la	la	por
mano	mano	los
~,	~,	cedamos
hay	hay	los
que	que	hombres
segarlo	segarlo	a
~,	~,	mano
hacías	hacías	que
unos	unos	le
montones	montones	llamaba
~,	~,	con
luego	luego	su
ellos	ellos	echadora
los	los	pero
ataban	ataban	antes
~,	~,	no.
los	los	Ante
hombres	hombres
y	y
los	los
llevaban	llevaban
a	a
las	las
eras	eras
pa	pa
trillarlo	trillarlo
y	y
el	el
trigo	trigo
pos	pos
le	le
segaban	segaban
los	los
hombres	hombres
a	a
mano	mano
~,	~,
que	que
hoy	hoy
ya	ya
va	va
a	a
la	la
cosechadora	cosechadora
~,	~,
pero	pero
antes	antes
no	no
~…	~…
~,	~,
antes	antes
a	a
mano	mano
~.	~.
