estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora
no	no	no
habemos	habemos	hay
más	más	más
que	que	que......quí
~…	~…	dos,
aquí	aquí	dos
dos	dos	que
~,	~,	ahora
dos	dos	no
que	que	están
ahora	ahora	entre
no	no	la
están	están	voz,
~,	~,	dos......y
están	están	cuatro,
en	en	seis......si
Zaragoza	Zaragoza	van
~,	~,	affected,
dos	dos	y
y	y	luego
cuatro	cuatro	Seo,ui
~,	~,	te
seis	seis	desde
~…	~…	infuerza
~,	~,	yunde
seis	seis	lv19
~,	~,	Harry
siete	siete	Sophie
y	y	no
yo	yo
ocho	ocho
~.	~.
Ocho	Ocho
habitantes	habitantes
~.	~.
