estandar	dialectal	whisper
Sí	Sí	La
~,	~,	gracia
la	la	que
grasa	grasa	sacarlo
hay	hay	todo
que	que	ya
sacarla	sacarla	hace
~.	~.	mucho
Huy	Huy	tiempo,
~,	~,	es
lleva	lleva	un
mucho	mucho	trabajo.
tiempo	tiempo	Un
~,	~,	trabajo
eh	eh	muy
~.	~.	grande,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	verdad.
~.	~.
		]			]
Eso	Eso
un	un
trabajo	trabajo
~…	~…
que	que
además	además
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Se	Se
hace	hace
poco	poco
entonces	entonces
~?	~?
		]			]
un	un
trabajo	trabajo
muy	muy
grande	grande
~,	~,
da	da
~,	~,
da	da
mucho	mucho
que	que
hacer	hacer
~,	~,
eh	eh
~,	~,
los	los
chicharrones	chicharrones
~.	~.
