estandar	dialectal	whisper
pues	pues	No,
volver	volver	por
para	para	mi
aquí	aquí	volver
no	no	pa'
sé	sé	que
para	para	no
qué	qué	le
~.	~.	pa'
Hacían	Hacían	que.
para	para	A
una	una	ti,
casa	casa	un
a	a	para
lo	lo	una
mejor	mejor	casa,
~,	~,	mejor,
para	para	para
estar	estar	estar
un	un	en
poco	poco	un
mejor	mejor	pa'
y	y	como
se	se	mejor,
venían	venían	y
para	para	se
aquí	aquí	venía
~.	~.	para
Muchos	Muchos	aquí.
no	no	Muchos
~,	~,	no,
muchos	muchos	muchos
se	se	se
quedaron	quedaron	quedaron
allá	allá	manllas,
~,	~,	y
incluso	incluso	tú
tuvieron	tuvieron	estuvieron
hijos	hijos	en
allá	allá	casa
y	y	ya.
los	los	Y
hijos	hijos	tú
están	están	estuvieron
allá	allá	en
y	y	casa,
~,	~,	pero
pero	pero	la
la	la	mayoría
mayoría	mayoría	reresó.
regresó	regresó	De
de	de	Fuifer,
Suiza	Suiza	la
~,	~,	mayoría
la	la	reresó
mayoría	mayoría	para
regresó	regresó
para	para
aquí	aquí
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Sí	Sí
~.	~.
