estandar	dialectal	whisper
Pues	Pues	Las
~,	~,	betons
el	el	que
manubrio	manubrio	מ�
[HS:I2	[HS:I2
		El			El
manubrio	manubrio
[A-Inn]	[A-Inn]
		]			]
el	el
manubrio	manubrio
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
como	como
una	una
manivela	manivela
~,	~,
o	o
así	así
~.	~.
		]			]
[V-Sml]	[V-Sml]
Sí	Sí
~,	~,
¿~	¿~
no	no
veis	veis
el	el
de	de
~…	~…
no	no
~,	~,
no	no
le	le
habéis	habéis
visto	visto
vosotros	vosotros
el	el
de	de
Madrid	Madrid
~,	~,
cuando	cuando
tocan	tocan
el	el
chotis	chotis
~?	~?
~,	~,
¿~	¿~
no	no
le	le
habéis	habéis
visto	visto
el	el
[A-Inn]	[A-Inn]
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Hermano	Hermano
de	de
ese	ese
~,	~,
un	un
parecido	parecido
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
Lo	Lo
mismo	mismo
~.	~.
Tin	Tin
~,	~,
tirirín	tirirín
[ONOMAT]	[ONOMAT]
~.	~.
