estandar	dialectal	whisper
eso	eso	te
estaba	estaba	salía
en	en	arreglao,
lo	lo	arreglao
alto	alto	a
del	del	la
entremijo	entremijo	cual
~,	~,	que
que	que	tenía,
no	no	pues
lo	lo	te
has	has	salía
dicho	dicho	el
 	 	queso,
 	 	lo
 	 	leaba
 	 	hacia
 	 	los
 	 	mes
 	 	un
 	 	cachito
 	 	si,
 	 	y
 	 	va
 	 	echándole,
 	 	que
 	 	vía
 	 	que
 	 	no
 	 	te
 	 	cabía,
 	 	como
 	 	era
 	 	una
 	 	cosa
 	 	redonda,
 	 	por
 	 	las
 	 	roabas
 	 	y
 	 	ya
 	 	lo
 	 	era
 	 	mal
 	 	antes.
 	 	Pero
 	 	eso
 	 	hoy
 	 	estaba
 	 	el
 	 	duerto
 	 	del
 	 	entremiño
 	 	que
 	 	no
 	 	la
 	 	fichó.
