estandar	dialectal	whisper
El	El	El
primero	primero	primer
sí	sí	sí,
~,	~,	porque
porque	porque	no
no	no	tenía
tenía	tenía	seguro.
seguro	seguro	Mi
mi	mi	marido
marido	marido	lo
~,	~,	lo
luego	luego	ya
ya	ya	hicimos
le	le	y
hicimos	hicimos	ya
~,	~,	lo
y	y	hubo
ya	ya	nosotros,
~…	~…	por
luego	logo	el
los	los	seguro.
otros	otros	Y
sí	sí	entonces
~,	~,	me
por	por	llevó
el	el	los
seguro	seguro	silos,
~.	~.	ya
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	hubo
~.	~.
		]			]
Y	Y
entonces	entonces
me	me
llevó	llevó
~,	~,
no	no
sé	sé
si	si
fueron	fueron
doscientas_cincuenta	doscientas_cincuenta
pesetas	pesetas
~.	~.
