estandar	dialectal	whisper
Mi	Mi	Y
chica	chica	si
es	es	casi
enfermera	enfermera	enfermera,
~,	~,	el
el	el	otro
otro	otro	no
no	no	estuvo,
~,	~,	eso
bueno	bueno	dice
~,	~,	que
estuvo	estuvo	se
~,	~,	está
eso	eso	mejor
dice	dice	en
que	que	el
se	se	pueblo,
está	está	pero
mejor	mejor	hoy
en	en	me
el	el	chica
pueblo	pueblo	para
~,	~,	que
pero	pero	nos
~|	~|	estuve
oye	oye	aquí
mi	mi	trabajando,
chica	chica	que
para	pa	no
que	que	les
no	no	faltaba
estuviera	estuviera	faena,
aquí	aquí	lo
trabajando	trabajando	metió
que	que	esta,
no	no	trabajamos
le	le	en
faltara	faltara	hospitales,
faena	faena	a
~,	~,	la
lo	lo	vez
metió	metió	que
y	y	me
está	está	aplaza
trabajando	trabajando	cada
en	en	uno.
el	el	Vamos.
hospital	hospital	Hiciendo
de	de	posiciones.
celador	celador	Y
~,	~,	uno
tienen	tienen	me
la	la	ha
plaza	plaza	radiado
cada	cada	dos
uno	uno	meses
~,	~,	allí
vamos	vamos	para
~.	~.	que
Hiciendo	Hiciendo	estuve
oposiciones	oposiciones	a
[HS:E3	[HS:E3	la
		[Asent]			[Asent]	nija.
~.	~.	Voy
		]			]	con
[A-Inn]	[A-Inn]	la
dos	dos
meses	meses
allí	allí
para	pa
que	que
estudiara	estudiara
mi	mi
hija	hija
~,	~,
no	no
creas	creas
~…	~…
