estandar	dialectal	whisper
Sí	Sí	La
~,	~,	cosa
claro	claro	de
~.	~.	esta,
En	En	era
una	una	de
casa	casa	mi
~,	~,	marido
esta	esta	y
~,	~,	de
era	era	la
de	de	hermana.
~,	~,	No
de	de	pues
mi	mi	yo,
marido	marido	y
y	y	aquí
de	de	vayan.
la	la	Tenía
hermana	hermana	dos
~.	~.	hermanos,
Bueno	Bueno	y
~,	~,	una
pues	pues	hermana.
yo	yo	¿Qué
era	era	se
de	de	ha
aquí	aquí	de
~,	~,	22
~¡~	~¡~	años?
vaya	vaya	¿Qué
~!	~!	se
y	y	ha
~…	~…	un
tenía	tenía	junio?
dos	dos	Un
hermanos	hermanos	junio
y	y	a
una	una	ser
hermana	hermana	gara,
~.	~.	en
Me	Me	caminaperas,
casé	casé	ser
de	de	a
veintidós	ventidós	todos
años	años	y...
~,	~,	Pero
me	me	yo
casé	casé	voy,
en	en	que
junio	junio	se
~.	~.	puede
En	En	solver
junio	junio	a
a	a	no.
segar	segar	¡Esquíca!
en	en	Otro
casa	ca	sitio.
mi	mi	Si
padre	padre	aquí
a	a	ya...
segar	segar	no
todos	tos	haces
los	los	eso.
días	días	No
~.	~.	sé
Luego	Luego	si
llegó	llegó	puede
que	que	ser
se	se	aquí.
pasó	pasó	Ya
el	el	te
verano	verano	es
~,	~,	que
		se
chiquita	chiquita	ha
a	a	de
otro	otro	tu
sitio	sitio	sitio.
que	que	A
aquí	aquí	tu
ya	ya	volete
~…	~…	ni
no	no	nada,
haces	haces	casi
~…	~…	me
~,	~,	vine
no	no	aquí.
haces	haces	No
clase	clase	se
aquí	aquí	con
ya	ya	él.
~…	~…	No
~,	~,	se
ya	ya	cuenta.
te	te	¿Alón?
has	has	Una
casao	casao	arquidad
~,	~,	por
a	a	ahí.
tu	tu	Eso
sitio	sitio
[R-Mcr]	[R-Mcr]
[A-Inn]	[A-Inn]
tenía	tenía
la	la
casa	casa
y	y
me	me
vine	vine
aquí	aquí
y	y
me	me
casé	casé
con	con
él	él
~,	~,
pero	pero
si	si
no	no
date	date
cuenta	cuenta
¿~	¿~
adónde	adónde
~?	~?
~,	~,
una	una
a	a
alquiler	alquiler
~,	~,
una	una
casa	casa
de	de
renta	renta
ya	ya
~.	~.
