estandar	dialectal	whisper
No	No	No
~,	~,	sé
se	se	qué
queda	queda	es
muy	muy	muy
bien	bien	bien,
~.	~.	se
[HS:E1	[HS:E1	mantiene
		¿~			¿~	muy
Sí	Sí	bien.
~?	~?	Y
		]			]	en
Sí	Sí	el
~,	~,	sitio
sí	sí	también
~.	~.	hay
Sí	Sí	quien,
~,	~,	yo
queda	queda	también
muy	muy	lo
bien	bien	sé
~,	~,	que
se	se	tienen.
mantiene	mantiene	Este
muy	muy	es
bien	bien	la
y	y	Cite
el	el	de
aceite	aceite	Gida-Són,
también	también	porque
hay	hay	la
que	que	Cite
~|	~|	de
yo	yo	Mio
también	también	Liva
se	se	es
~,	~,	muy
se	se	fuerte.
~,	~,	Y
este	este	siempre
los	los	tiene
he	he	un
metido	metido	estilo
~,	~,	un
este	este	poco
~,	~,	más
en	en	la
aceite	aceite	pesada
~,	~,	de
de	de
~,	~,
de	de
girasol	girasol
porque	porque
el	el
aceite	aceite
de	de
~,	~,
de	de
oliva	oliva
es	es
muy	muy
fuerte	fuerte
~,	~,
¿~	¿~
sabes	sabes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Siempre	Siempre
tiene	tiene
un	un
gustillo	gustillo
un	un
poco	poco
más	más
~|	~|
es	es
lo	lo
que	que
hace	hace
la	la
oliva	oliva
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Es	Es
bueno	bueno
~,	~,
pero	pero
~,	~,
pero	pero
me	me
parece	paece
a	a
mí	mí
que	que
~,	~,
que	que
me	me
sale	sale
mejor	mejor
a	a
mí	mí
en	en
aceite	aceite
de	de
girasol	girasol
~.	~.
