estandar	dialectal	whisper
Pues	Pues	La
la	la	Lana,
lana	lana	un
~…	~…	tiempo,
hubo	hubo	antiguamente
un	un	había,
tiempo	tiempo	nos
~…	~…	le
antiguamente	antiguamente	llamaba
había	había	unos
unos	unos	telares,
~,	~,	y
le	le	es
llamaban	llamaban	donde
unos	unos	tejían
telares	telares	la
~…	~…	Lana,
y	y	esa
es	es	es
donde	donde	la
tejían	tejían	sube,
~…	~…	o
la	la	sea,
~,	~,	que
la	la	se,
lana	lana	un
esa	esa	ultrágen
de	de	por
~,	~,	ejemplo,
de	de	y
~,	~,	hacía,
de	de	de
~,	~,	la
de	de	Lana
las	las	de
ove-	ove-	Odio
~,	~,	Beja,
o	o	pero
sea	sea	eso
que	que	tenía
se	se	que
~|	~|	ir
un	un	con
~,	~,	telar
un	un	una
traje	traje	señora
~,	~,	que
por	por	estaba
ejemplo	ejemplo	tiguiendo,
~,	~,	telar
se	se	ya
hacía	hacía	había
~…	~…	algunos,
de	de	bueno,
~,	~,	y
de	de	después
la	la	había
lana	lana	otros
de	de	separados
~,	~,	que
de	de	le
oveja	oveja	llamaban
~.	~.	el
Pero	Pero	telar
eso	eso	que
tenía	tenía	él
que	que	va
ir	ir	a
con	con	estar,
telar	telar	pero
~,	~,	aquí
la	la	él
señora	señora	va
que	que	a
estaba	estaba	estar,
~…	~…	después
tejiendo	tejiendo	que
~.	~.	quiso
Telares	Telares	estar
ya	ya	tigu,
vieron	vieron	es
alguno	alguno	para
~,	~,	para
¿~	¿~	subizar
verdá	verdá	el
~?	~?
Bueno	Bueno
~,	~,
y	y
después	después
se	se
~…	~…
había	había
otros	otros
aparatos	aparatos
que	que
le	le
llamaban	llamaban
el	el
telar	telar
~,	~,
el	el
batán	batán
~.	~.
¿~	¿~
Para	Para
qué	qué
era	era
el	el
batán	batán
~?	~?
Después	Después
que	que
~,	~,
que	que
eso	eso
estaba	estaba
tejido	tecido
~,	~,
es	es
~,	~,
era	era
para	para
suavizar	suavizar
el	el
género	género
~.	~.
