estandar	dialectal	whisper
El	El	El
jamón	jamón	jamón
~,	~,	se
se	se	le
le	le	cortaba,
cortaba	cortaba	el
el	el	jamón
jamón	jamón	y
y	y	la
la	la	parecilla.
paletilla	paletilla	¿Sabes?
~,	~,	Y
¿~	¿~	se
sabes	sabes	le
~?	~?	cortaba
[HS:E1	[HS:E1	con
		Sí			Sí	el
~.	~.	cuchillón
		]			]	redondo.
Y	Y	Y
se	se	luego
le	le	los
cortaba	cortaba	salábamos
con	con	y
el	el	los
cuchillo	cuchillo	teníamos
en	en	su
redondo	redondo	mes
y	y	o
luego	luego	mes
los	los	inmediato.
salábamos	salábamos	Salago.
y	y	El
los	los	jamón
teníamos	teníamos	se
un	un	le
mes	mes	cortaba
o	o	con
mes	mes	el
y	y	cuchillón
medio	medio
salaos	salaos
~.	~.
