estandar	dialectal	whisper
aquí	aquí	Aquí
traían	traían	treían
unas	unas	unas
más	más	más
sencillas	sencillas	sencillas,
~,	~,	que
que	que	era
era	era	cuando
cuando	cuando	Marisol
Marisol	Marisol	y
y	y	Manolos
Manolo_Escobar	Manolo_Escobar	Cobar
y	y	y
todos	to	todo
esos	esos	eso,
los	los	los
que	que	que
más	más	más
traían	traían	traían.
aquí	aquí	Pero
~.	~.	es
[Asent]	[Asent]	una
~.	~.	tele
Pero	Pero	cuando
yo	yo	hay
en	en	una
la	la	película
tele	tele	de
cuando	cuando
hay	hay
una	una
película	película
de	de
~,	~,
de	de
vaqueros	vaqueros
me	me
encantan	encantan
~.	~.
