estandar	dialectal	whisper
también	también	también
mezclar	mezclar	mezclan
con	con	con
carne	carne	carne,
~,	~,	porque
o	o	ahora
sea	sea	no
~,	~,	hay
porque	porque	mucho,
ahora	ahora	no
no	no	solo
hay	hay	tiene
mucho	mucho	mucho
~…	~…	cocino,
no	no	antes
suele	suele	sí,
tener	tener	es
mucho	mucho	de
tocino	tocino	arraja,
~,	~,	eso
eh	eh	viene
~.	~.	para
Antes	Antes	mí
~,	~,	mucho
sí	sí	y
~.	~.	luego
Es	Es	aparte,
[OTRAS-EM]	[OTRAS-EM]	antes
de	de	se
raza	raza	le
~,	~,	da
eso	eso	mucha
~.	~.	harina,
Viene	Viene	oí
~,	~,	cogí
para	para	en
mí	mí	grasa,
~,	~,	claro,
mucho	mucho	todos
~.	~.	los
Y	Y	leños
luego	luego	tenías
~,	~,	que
aparte	aparte	conservar,
~,	~,	porque
antes	antes	aquel
se	se	llor
le	le	era
daba	daba	el
mucha	mucha	aceite
harina	harina	que
y	y	valía
cogían	cogían	mucho
grasa	grasa	antes,
~.	~.	no
[OTRAS-EM]	[OTRAS-EM]	había
Claro	Caro	esto,
~,	~,	hoy
to	to	en
el	el	día
año	año	pues,
tenías	tenías	bueno,
que	que	que
conservar	conservar	tiene
~,	~,	un
porque	porque	poco
~,	~,	esto,
a-	a-	pues
~,	~,	tiene
aquello	aquello	todo,
era	era	pero
el	el	antes
aceite	aceite	ya
que	que	era
~…	~…	más
que	que	difícil
valía	valía	y
mucho	mucho	manteca,
antes	antes	ahora
y	y	manteca,
no	no	si
~…	~…	hay
claro	caro	algo
~,	~,	más
no	no	tarde,
~,	~,	de
no	no	la
había	había	año
~…	~…	pasado,
esto	esto	pero
~.	~.	no
[OTRAS-EM]	[OTRAS-EM]	gastamos,
Joé	Joé	porque
~,	~,	es
hoy	hoy	el
en	en	sabor,
día	día	eso
pues	pues	cuando
se	se	te
~|	~|	dice
Bueno	Bueno	que
~,	~,	ya
el	el	es
que	que	acuro,
tiene	tiene	a
un	un	ver,
poco	poco	manteca,
de	de	tampoco
esto	esto	tiene
~,	~,
pues	pues
se	se
tiene	tiene
todo	todo
~,	~,
pero	pero
antes	antes
ya	ya
era	era
más	más
difícil	difícil
y	y
~…	~…
Manteca	Manteca
~:	~:
¿~	¿~
ahora	ahora
~,	~,
manteca	manteca
~?	~?
Sí	Sí
~,	~,
hay	hay
algunos	algunos
tarros	tarros
toavía	toavía
del	del
año	año
pasao	pasao
ahí	ahí
~.	~.
Pero	Pero
no	no
~,	~,
no	no
~,	~,
no	no
gastamos	gastamos
ya	ya
porque	porque
claro	caro
~,	~,
eso	eso
cuando	cuando
te	te
dicen	dicen
que	que
grasas	grasas
fuera	fuera
~…	~…
[OTRAS-EM]	[OTRAS-EM]
A	A
ver	ver
~,	~,
manteca	manteca
~.	~.
[RISAS]	[RISAS]
[HS:E	[HS:E
		Ya			Ya
~.	~.
		]			]
[Rndo:	[Rndo:
		Tampoco			Tampoco
~,	~,
tiene	tiene
grasa	grasa
~.	~.
		]			]
