estandar	dialectal	whisper
eran	eran	que
mu	mu	la
listas	listas	mujer
~.	~.	te
Deque	Deque	hagas
llegaba	llegaba	de
~…	~…	comer
[A-Inn]	[A-Inn]	las
de	de	muleas
comer	comer	que
~,	~,	quedaban
las	las	para
mulas	mulas	atrás,
se	se	cuando
quedaban	quedaban	la
empantanadas	empantanás	la
~.	~.	la
Cuando	Cuando	ha
era	era	dado
la	la	la
hora	hora	de
de	de	comer
comer	comer	las
~,	~,	muleas
las	las	que
mulas	mulas	los
eran	eran	magistas
más	más	que
listas	listas	nosotros
que	que	quedaban
nosotros	nosotros	se
~.	~.	quedaban
Llegaban	Llegaban	para
y	y	atrás,
se	se	pura
quedaban	quedaban	y
[A-PIn:	[A-PIn:	se
		empantanadas			empantanás	quedaban
~…	~…	a
~¡~	~¡~	tu
burra	burra	vida
~!	~!	no
		]			]	crean,
Y	Y	mientras
se	se	que
quedaban	quedaban	no
haciendo	haciendo	era
así	así	ahora
y	y	las
ya	ya	muleas
no	no	quedaban
querían	querían	a
~.	~.	tu
Mientras	Mientras	aburse
que	que	de
no	no	la
era	era	parte,
la	la	pero
hora	hora	apenas
~,	~,	que
las	las	quedaban
mulas	mulas	se
[A-PIn:	[A-PIn:	quedaban
		guiaban			guiaban	así
		]			]	por
el	el	la
carro	carro	casa,
y	y	pura
seguían	seguían	y
labrando	labrando	se
~,	~,	quedaban
pero	pero	a
apenas	apenas	tu
que	que	vida,
llegaba	llegaba	y
se	se	se
quedaban	quedaban	quedaban
así	así	a
espatarradas	espatarrás	tu
~.	~.	vida
[RISAS]	[RISAS]	no
~¡~	~¡~	crean,
burra	burra
~!	~!
~…	~…
y	y
se	se
quedaban	quedaban
[A-Inn]	[A-Inn]
~.	~.
