estandar	dialectal	whisper
No	No	No
se	se	se
dejaban	dejaban	dejaba,
~,	~,	pero
pero	pero	que
¿~	¿~	iba
qué	qué	a
iban	iban	nadar.
a	a	Si
hacer	hacer	no
~?	~?	se
Si	Si	dejaba,
no	no	ni
se	se	se
dejaban	dejaban	ataba
~,	~,	mucho
les	les	y
atábamos	atábamos	se
y	y	va
eso	eso	peor.
era	era	Sí,
peor	peor	y
~.	~.	cuando
Sí	Sí	yo
~;	~;	vamos
en	en	a
cambio	cambio	apor,
~,	~,	yo
íbamos	íbamos	ya
a	a	se
por	por	dejaba
ellos	ellos	a
y	y	todos.
ellos	ellos	O
se	se	a
dejaban	dejaban	por
todo	todo	nosotros,
~,	~,	que
o	o	yo
a	a	tapí
por	por	en
nosotros	nosotros	la
~,	~,	meta.
que	que
yo	yo
también	también
[A-Inn]	[A-Inn]
~.	~.
[R-Vhc]	[R-Vhc]
