estandar	dialectal	whisper
Que	Que	porque
no	no	le
hay	hay	parece
que	que	un
matarlo	matalo	animal
o	o	que
no	no	no
sé	sé	hay
~.	~.	que
No	No	comer.
sé	sé	Que
por	por	no
lo	lo	hay
que	que	que
es	es	matar,
~.	~.	luego
[HS:E1	[HS:E1	no
		Ya			Ya	sé,
~.	~.	no
		]			]	sé
Lo	Lo	por
que	que	lo
~…	~…	que
me	me	pasa
pasa	pasa	eso.
eso	eso	Y
~.	~.	de
Y	Y	la
de	de	atripa
la	la	de
tripa	tripa	los
de	de	mallitos
~,	~,	que
de	de	mataban
los	los	por
machitos	machitos	ejemplo
que	que	la
mataban	mataban	fiesta,
~,	~,	una
por	por	economía
ejemplo	ejemplo	huela,
pa	pa	que
las	las	hacía
fiestas	fiestas	mondongú.
~|	~|	Y
yo	yo	ya
me	me	cogí
acuerdo	acuerdo	en
de	de	las
mi	mi	tripas
abuela	abuela	la
que	que	penillo
hacía	hacía	ratamíendo
mondongo	mondongo	del
~.	~.	cerdo
Ella	Ella	de
cogía	cogía	Proyata,
las	las	entonces
tripas	tripas	retreaté
~,	~,	con
las	las	lo
~,	~,	que
las	las
~|	~|
bueno	bueno
~,	~,
en	en
la	la
Península	Península
también	también
lo	lo
del	del
cerdo	cerdo
aprovechan	aprovechan
hasta	hasta
las	las
~,	~,
hasta	hasta
las	las
orejas	orejas
~.	~.
[RISA]	[RISA]
