estandar	dialectal	whisper
Compa	Compa	La
~,	~,	mujer
bue-	bue-	no
~,	~,	juega,
aquí	aquí	pero
las	las	no,
mujeres	mujeres	si
no	no	tiene
juegan	juegan	cual,
al	al	o
«~	«~	sea,
se	se	y
cayó	cayó	luego
~»	~»	se
~,	~,	va
pero	pero	a
no	no	ver.
~,	~,	Yo
si	si	tiene
quieren	quieren	una
jugar	jugá	carta
pueden	pueden	y
jugar	jugá	tú
~.	~.	dílas
Pos	Pos	la
y	y	misma,
luego	luego	te
se	se	llevas
van	van	la
~,	~,	2
se	se	carta
~|	~|	y
yo	yo	un
tiro	tiro
una	una
carta	carta
~,	~,
y	y
tú	tú
tiras	tiras
la	la
misma	misma
~,	~,
te	te
llevas	llevas
la	la
car-	car-
~,	~,
las	las
dos	dos
cartas	cartas
y	y
un	un
chino	chino
~.	~.
