estandar	dialectal	whisper
Pues	Pues	pues
en	en	en
jaulas	jaulas	jaulas,
los	los	mi
tenía	tenía	padre,
mi	mi	eso
padre	padre	yo
~.	~.	no
Esos	Esos	lo
yo	yo	sé
no	no	cuidadas,
los	los	en
he	he	los
cuidao	cuidao	cuidabas,
~,	~,	en
él	él	que
los	los	regaba
cuidaba	cuidaba	de
~,	~,	llevar
se	se	los
encargaba	encargaba	hierbas
de	de	y
llevarlos	llevarlos	también
hierba	hierba	los
~,	~,	echaba
y	y	grano
también	también	y
los	los	llevamos
echaba	echaba	todos
grano	grano	los
~,	~,	impiezos
y	y	con
~…	~…	puestos
Pero	Pero
~,	~,
vamos	vamos
~,	~,
todo	todo
sin	sin
piensos	piensos
compuestos	compuestos
ni	ni
nada	nada
de	de
eso	eso
~.	~.
