estandar	dialectal	whisper
~¡~	~¡~	eso
hombre	hombre	Well,
~…	~…	está
~!	~!	el
Y	Y	todo
tanto	tanto	al
~;	~;	rуск
[HS:E4	[HS:E4	Civic.
		Cuéntenos			Cuéntenos	Olpeco
~.	~.	al
		]			]	máximo.
lo	lo	Son
~,	~,	antes
lo	lo	parte
máximo	máximo	de
~,	~,	la
lo	lo	G�ola,
máximo	máximo	lo
~.	~.	que
[HS:E4	[HS:E4	se
		Cuéntenos			Cuéntenos	ha
lo	lo	dado
que	que	en
~…	~…	la
		]			]	vida.
De	De	Yo
pollos	pollos	no
y	y	pasamos
~…	~…	por
comida	comida	la
de	de	iglesia,
~,	~,	no
de	de	te
casa	casa	daba
pero	pero	por
~,	~,	la
bueno	bueno	vida
~,	~,	de
todo	todo	familia.
~,	~,	Yo
todo	todo	me
a	a	casé
~…	~…	el
lo	lo	10-24
grande	grande	de
~,	~,	junio
todo	todo	de
a	a	el
lo	lo	año
grande	grande	1962
~,	~,	y
sí	sí	el
~.	~.	10-23,
Y	Y	un
el	el	bimbojero,
marid-	marid-	fuimos
~,	~,	lo
y	y	que
todos	todos	al
estrenaban	estrenaban	día,
un	un	a
buen	buen	casarnos.
traje	traje	Fíjeme
~,	~,	aquí,
y	y	yo,
había	había	marchen,
~,	~,	bueno,
si	si	bueno,
ibas	ibas	y
al	al	por
cura	cura	lo
~,	~,	peñar
y	y	el
el	el	siguiente
cura	cura	fue
te	te	la
hacía	hacía	celebración.
~,	~,	Y
patarrín	patarrín	la
~,	~,	celebración,
la	la	a
ceremonia	ceremonia	partir
~,	~,	de
[HS:E	[HS:E	la
		[RISAS]			[RISAS]	salida
		]			]	de
y	y	iglesia,
~…	~…	la
y	y	voz
todo	todo	de
~.	~.	un
Y	Y	libro
al	al	de
salir	salir	familia,
de	de	si
la	la	no,
boda	boda	no
~,	~,	te
pues	pues	lo
~…	~…	daba.
el	el	Si
~,	~,	vas
el	el	a
~,	~,	dar
el	el	el
alguacil	alguacil	untamiento,
o	o	no
así	así	te
te	te	da
daba	daba	a
el	el	abrir
libro	libro	la
de	de	familia,
familia	familia	no
~:	~:	podías
si	si	acreditar
no	no	que
pasabas	pasabas	eres
por	por	casado.
la	la	Tiene
iglesia	iglesia	que
~,	~,	pasar
no	no	por
te	te	tu
daban	daban	mente,
el	el	pero
libro	libro	la
de	de	triste.
familia	familia	No
~,	~,	había
no	no	ningún
~.	~.	matrimonio,
[HS:E	[HS:E	ni
		[Asent]			[Asent]	uno,
~.	~.	ni
		]			]	uno,
Yo	Yo	ni
me	me	uno
casé	casé	que
el	el	fuese,
día	día	solamente
veinticuatro	venticuatro	seguro.
de	de	Ahora
febrero	febrero	sí,
del	del	ahora
año	año	sí,
1962	1962	ahora
~,	~,	sí.
y	y	Para
el	el	cada
día	día	cual,
veintitrés	ventitrés	hace
~,	~,	un
mi	mi	buen
mujer	mujer	minuto,
y	y	se
yo	yo	juntó
fuimos	fuimos	y
a	a	se
la	la	desgracaron.
alcaldía	alcaldía	Claro.
a	a	Y
casarnos	casarnos	era
los	los	una
dos	dos	norma
allí	allí	sagrada,
~.	~.	sagrada,
O	O	que
sea	sea	a
~:	~:	una
«~	«~	mujer
Firmen	Firmen	tuviese
aquí	aquí	ninguna
~.	~.	clase
Ah	Ah	de
~,	~,	relación
Dios	Dios	con
~,	~,	la
marchen	marchen	Múpia.
~,	~,	Esto
va	va	era
~,	~,	la
fuera	fuera	cosa.
~»	~»	Si
~,	~,	una
[A-Inn]	[A-Inn]	mujer
y	y	hacía
por	por	un
la	la	poco
mañana	mañana	de
siguiente	siguiente	más
fue	fue	que
la	la	nosotros,
celebración	celebración	subiese
~.	~.	besado
Y	Y	con
la	la	la
celebración	celebración	Múpia
~,	~,	y
al	al	lo
partir	partir	hubiese
~,	~,	visto,
al	al	o
salir	salir	se
de	de	hubiese
la	la	entocado
iglesia	iglesia	que
~,	~,	es
el	el	la
alguacil	alguacil	cosa
te	te	del
daba	daba	maja,
el	el	del
libro	libro	mundo,
de	de	que
familia	familia	se
~,	~,	beses,
si	si	el
no	no	besar,
~,	~,	la
no	no	cosa
te	te	más
lo	lo	bonita
daban	daban	que
~.	~.	hay
Si	Si	en
ibas	ibas	el
~,	~,	mundo,
si	si	y
ibas	ibas	tocarse,
al	al	pues
ayuntamiento	ayuntamiento	es
no	no	un
te	te	mundo
daban	daban	que
el	el	la
libro	libro	mujer
familia	familia	tenga
~,	~,	atracción
no	no	rombre,
~,	~,	y
no	no	el
~,	~,	hombre
no	no	tiene
podías	podías	que
[OTRAS-EM]	[OTRAS-EM]	atracción
acreditar	acreditar	rombre
que	que	a
eras	eras	la
casado	casado	mujer.
~:	~:	Extraúba
tenías	tenías	a
que	que	esos
pasar	pasar	animales,
[A-Inn]	[A-Inn]	lo
por	por	ha
la	la	ido
~|	~|	a
No	No	dar
había	había	nieva,
ningún	ningún	y
matrimonio	matrimonio	lo
~,	~,	has
ni	ni	hecho
uno	uno	siempre,
~,	~,	y
ni	ni	es
uno	uno	normal
~,	~,	de
ni	ni	la
uno	uno	vida.
que	que	Pero
fuese	fuese	después
solamente	solamente	está
civil	civil	mal
~.	~.	visto.
Ahora	Ahora	Y
sí	sí	si
~,	~,	una
[HS:E2	[HS:E2	chica
		Ahora			Ahora	se
sí	sí	hubiese
~.	~.	dejado
		]			]	tocarse
ahora	ahora	una
a	a	miqueta
todos	todos	con
~,	~,	el
a	a	novio,
cada	cada	pues
cual	cual	la
hace	hace	mañana
[R-Grb]	[R-Grb]	siguiente
como	como	lo
mi	mi	hubiese
nieto	nieto	sabido
~:	~:	el
se	se	cura,
juntó	juntó	lo
y	y	hubiese
se	se	sabido
~…	~…	todo
y	y	lo
patarrín	patarrín	momento,
~.	~.	que
[HS:E2	[HS:E2	aqué
		Claro			Claro	chica
~.	~.	hubiera
		]			]	estado,
Y	Y	casi
~…	~…	casi
[OTRAS-EM]	[OTRAS-EM]	repullada
era	era	y
una	una	no
norma	norma	hubiera
sagrada	sagrada	encontrado
~,	~,	novio.
sagrada	sagrada	Nunca
que	que
una	una
mujer	mujer
tuviese	tuviese
ninguna	ninguna
clase	clase
de	de
relación	relación
con	con
el	el
novio	novio
~.	~.
[HS:E2	[HS:E2
		Antes			Antes
~…	~…
claro	claro
~.	~.
		]			]
Esto	Esto
era	era
cosa	cosa
~|	~|
si	si
una	una
mujer	mujer
hacía	hacía
un	un
poco	poco
de	de
más	más
con	con
los	los
otros	otros
~,	~,
se	se
hubiese	hubiese
besado	besado
con	con
el	el
novio	novio
y	y
lo	lo
hubiesen	hubiesen
visto	visto
~,	~,
o	o
se	se
hubiesen	habiesen
tocado	tocado
~,	~,
que	que
es	es
la	la
cosa	cosa
más	más
maja	maja
del	del
mundo	mundo
que	que
se	se
besen	besen
~,	~,
el	el
besarse	besarse
la	la
cosa	cosa
más	más
bonita	bonita
que	que
hay	hay
en	en
el	el
mundo	mundo
y	y
tocarse	tocarse
~,	~,
pues	pues
[A-Inn]	[A-Inn]
que	que
la	la
mujer	mujer
tenga	tenga
atracción	atracción
al	al
hombre	hombre
y	y
el	el
hombre	hombre
tenga	tenga
atracción	atracción
al	al
hombre	hombre
~,	~,
a	a
la	la
mujer	mujer
~;	~;
esto	esto
lo	lo
hacen	hacen
los	los
animales	animales
~,	~,
lo	lo
hacen	hacen
~…	~…
lo	lo
hizo	hizo
Adán	Adán
y	y
Eva	Eva
y	y
lo	lo
han	han
hecho	hecho
siempre	siempre
y	y
es	es
~,	~,
es	es
normal	normal
de	de
la	la
vida	vida
~,	~,
pero	pero
después	después
estaba	estaba
mal	mal
visto	visto
~,	~,
y	y
si	si
una	una
chica	chica
se	se
hubiese	hubiese
dejado	dejado
tocarse	tocarse
una	una
[L-Otra:	[L-Otra:
		miqueta			miqueta
		]			]
con	con
el	el
novio	novio
~,	~,
pues	pues
a	a
la	la
mañana	mañana
siguiente	siguiente
lo	lo
hubiese	hubiese
sabido	sabido
el	el
cura	cura
~,	~,
lo	lo
hubiese	hubiese
sabido	sabido
todo	todo
el	el
mundo	mundo
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
y	y
aquella	aquella
chica	chica
hubiera	hubiera
estado	estado
casi	casi
~,	~,
casi	casi
repudiada	repudiada
~,	~,
y	y
no	no
hubiera	hubiera
encontrado	encontrado
novio	novio
nunca	nunca
más	más
~.	~.
