estandar	dialectal	whisper
Hombre	Hombre	Es
~,	~,	que
claro	claro	todo
~,	~,	influye,
claro	claro	todo
~,	~,	influye.
es	es	Porque
que	que	antes
todo	todo	cogía
influye	influye	a
~,	~,	dos
todo	todo	cebollas.
influye	influye	Ponías
~.	~.	dos
Porque	Porque	ruts,
antes	antes	cajas
cogías	cogías	de
las	las	li,
cebollas	cebollas	para
~,	~,	todo
ponías	ponías	buenierno
dos	dos	y
o	o	todo
tres	tres	el
~…	~…	deño
cajas	cajas	y
[R-Grb]	[R-Grb]	se
allí	allí	conservaba.
para	para	Ni
todo	todo	ahora.
el	el	A
invierno	invierno	datas
y	y	igual,
todo	todo	las
el	el	ponías
[A-Inn]	[A-Inn]	no
y	y	tenía
se	se	hace
conservaban	conservaban	falta
y	y	de
ahora	ahora	nada.
~…	~…	Ahora,
Patatas	Patatas	se
~,	~,	tienen
igual	igual	que
~,	~,	empolvas,
las	las	se
ponías	ponías	tienen
~…	~…	que
no	no	poner
tenías	tenías	cosas
~|	~|	porque
hacía	hacía	los
falta	falta	bichitos
de	de	no
nada	nada	se
~.	~.	pongan.
Ahora	Ahora	Todo
se	se	no
tienen	tienen	es
que	que	roco,
empolvar	empolvar	no
~,	~,	es
se	se	artificial.
tienen	tienen	En
que	que	una
poner	poner	parada.
cosas	cosas	Los
porque	porque	yo
los	los	hasta
bichitos	bichitos	los
no	no	17
se	se	años
pongan	pongan	o
~.	~.	así,
Así	Así	estuve
que	que	trabajando
~…	~…	así
Todo	Todo	por
nos	nos	campo.
lo	lo	Al
comemos	comemos	tiempo
artificial	artificial	de
~,	~,	la
[R-Glp]	[R-Glp]	febolla,
en	en	la
una	una	febolla,
palabra	palabra	el
~,	~,	tiempo
todo	todo	del
~,	~,	maíz,
todo	todo	el
~,	~,	maíz,
todo	todo	el
~.	~.	tiempo
Pues	Pues	de
yo	yo	las
hasta	hasta	almentras,
los	los	el
~…	~…	tiempo
diecisiete	diecisiete	de
años	años	las
o	o	olivas,
así	así	lo
~…	~…	que
estuve	estuve	sea.
trabajando	trabajando	Que
así	así	si
por	por	en
campo	campo	día
~.	~.	teníamos
Al	Al	que
tiempo	tiempo	ir
de	de	a
la	la	recoger
cebolla	cebolla	la
~,	~,	falfa,
la	la	que
cebolla	cebolla	al
~;	~;	tiempo
al	al	del
tiempo	tiempo	grano
del	del	se
~,	~,	gaban
del	del	y
maíz	maíz	teníamos
~,	~,	que
el	el	ir
maíz	maíz	a
~;	~;	ayudar.
al	al	Pues
tiempo	tiempo	teníamos
de	de	que
las	las	ir.
almendras	almendras	Y
~,	~,	todos
a	a	los
las	las	rachitos.
almendras	almendras	Y
~;	~;	a
al	al	los
tiempo	tiempo	17
de	de	capaos
~…	~…	de
~,	~,	18
del	del	me
~,	~,	ofrecieron
de	de	a
las	las	ver
olivas	olivas	si
~,	~,	querías
las	las	ser
olivas	olivas	carníceras.
~…	~…	Y
Lo	Lo	acepté
que	que	y
sea	sea	mirame
~.	~.	bien.
Que	Que	El
si	si
un	un
día	día
teníamos	teníamos
que	que
ir	ir
a	a
~,	~,
a	a
recoger	recoger
la	la
alfalfa	alfalfa
~,	~,
la	la
alfalfa	alfalfa
~;	~;
que	que
al	al
tiempo	tiempo
de	de
~,	~,
de	de
~,	~,
del	del
grano	grano
segaban	segaban
y	y
teníamos	teníamos
que	que
ir	ir
a	a
ayudar	ayudar
~,	~,
también	también
~.	~.
Pues	Pues
teníamos	teníamos
que	que
ir	ir
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Sí	Sí
~,	~,
todo	todo
así	así
~.	~.
Y	Y
~,	~,
y	y
a	a
los	los
diecisiete	diecisiete
[L-Otra:	[L-Otra:
		cap			cap
als	als
		]			]
de	de
dieciocho	dieciocho
me	me
ofrecieron	ofrecieron
~…	~…
a	a
ver	ver
si	si
quería	quería
ser	ser
carnicera	carnicera
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
acepté	acepté
~.	~.
Y	Y
~,	~,
mira	mira
~,	~,
me	me
ha	ha
ido	ido
bien	bien
~,	~,
me	me
fui	fui
bien	bien
~.	~.
