estandar	dialectal	whisper
~¡~	~¡~	El
No	No	que
~,	~,	más
no	no	estudió
~,	~,	fue
no	no	mi
~,	~,	hermano
no	no	el
~!	~!	pequeño,
[CHASQ]	[CHASQ]	porque
El	El	ya
que	que	estaba
más	más	las
estudió	estudió	cosas
fue	fue	más
mi	mi	bien,
hermano	hermano	el
el	el	que
pequeño	pequeño	vi
~,	~,	bien
porque	porque	y
ya	ya	vizan
estaban	estaban	me
las	las	llevaba
cosas	cosas	a
más	más	mi
bien	bien	tres
~.	~.	años,
El	El	mi
que	que	medio
vive	vive	tiene
en	en	ochenta
Ibiza	Ibiza	y
me	me	un
lleva	lleva	año,
a	a	que
mí	mí	el
tres	tres	muy
años	años	joven
y	y	ticor
medio	medio	fue
~,	~,	a
tiene	tiene	trabajar,
cua-	cua-	pero
~,	~,	luego
tiene	tiene	se
ochenta_y_un	ochenta_y_un	metió
años	años	la
~.	~.	luz
Él	Él	porque
~,	~,	en
mu	mu	mi
jovencico	jovencico	familia,
~,	~,	mis
fue	fue	otroscios
a	a	era
trabajar	trabajar	un
~,	~,	jefe
pero	pero	del
luego	luego	salto
se	se	del
metió	metió	abajo,
en	en	y
la	la	ya
luz	luz	se
~,	~,	fue
porque	porque	a
en	en	la
mi	mi	luz
familia	familia	y
~,	~,	a
mis	mis	ese
otros	otros	bien,
tíos	tíos	pero
~,	~,	los
el	el	estudios
uno	uno	mi
era	era	pare,
jefe	jefe	sí,
del	del	mi
santo	santo	pare
de	de	eran
[R-Mcr]	[R-Mcr]	pobresicos,
[A-Inn]	[A-Inn]	pero
en	en	eran
fin	fin	muy
~,	~,	estudiosos
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	entonces
~.	~.	aquí
		]			]	había
y	y	un
ya	ya	médico,
se	se	un
fue	fue	maestro
a	a	muy
la	la	famoso,
luz	luz	vean
y	y	vean
ya	ya	vean
no	no	y
~…	~…	le
~,	~,	decía
ese	ese	a
bien	bien	mi
~.	~.	abuela,
Pero	Pero	porque
los	los	no
estudios	estudios	llevas
~,	~,	a
mi	mi	tu
padre	pare	hijo
~,	~,	estudiar,
sí	sí	ese
~,	~,	sí
mi	mi	que
padre	pare	vale,
eran	eran	el
~|	~|	otro
éramos	éramos	llevo
~|	~|	a
eran	eran	te
pobrecicos	pobrecicos	lo
pero	pero	acasa
era	era	que
mu	mu	no
estudioso	estudioso	vale
~,	~,	a
y	y	banana
entonces	entonces	y
~,	~,	mi
aquí	aquí	pare,
había	había	no
un	un	no,
médico	médico	mi
mu	mu	pare
fa-	fa-	estaba
~,	~,	muy
un	un	preparado
maestro	maestro	y
mu	mu	mi
famoso	famoso	pare
que	que	fue
le	le	a
decían	decían	la
		guerra
Anonimizado	Anonimizado	que
		estuvo
y	y	en
le	le	el
decía	decía	frasinero
a	a	y
mi	mi	iba
abuela	abuela	de
~:	~:	noche
«~	«~	a
¿~	¿~	las
Por	Por	cueldas
qué	qué	sabiendo
no	no	como
llevas	llevas	sería
a	a	tanto
tu	tu	y
hijo	hijo	cuando
a	a	y
estudiar	estudiar	van
~?	~?	a
Ese	Ese	ellas
sí	sí	se
que	que	quitaron
vale	vale	todas
~,	~,	las
el	el	cosas
otro	otro	el
llévatelo	llévatelo	maestro
a	a	que
casa	casa	había
que	que	dijo
no	no	el
vale	vale	que
pa	pa	quiera,
na	na	llevase
~»	~»	libros
~.	~.	y
Y	Y	mi
mi	mi	pare
padre	pare	vino
~,	~,	cargador
[HS:E1	[HS:E1	en
		[RISA]			[RISA]	el
		]			]	marco
no	no	y
~,	~,	con
no	no	ese
~,	~,	dizonario,
mi	mi	con
padre	pare	ese
estaba	estaba	dizonario,
mu	mu	sí,
preparao	preparao	y
~,	~,	este
y	y	libro
mi	mi	rojo
padre	pare	y
fue	fue	ese
a	a	cargadico
la	la	en
guerra	guerra	el
~,	~,	en
que	que	el
estuvo	estuvo	furronico
en	en	que
el	el	llevaba,
Sa-	Sa-	o
~,	~,	sea
en	en	que
el	el	estaba
[A-PIn:	[A-PIn:	y
		Rasinero			Rasinero	mi
		]			]	pare
~,	~,	está
y	y	que
~…	~…	se
iba	iba	murió,
a	a	verla
la	la	a
escuela	escuela	tele
por	por	y
la	la	los
noche	noche	domingos
sabiendo	sabiendo	cogían
como	como	un
sabía	sabía	libro,
tanto	tanto	ya
~,	~,	le
y	y	podía
cuando	cuando	preguntar
iban	iban	lo
la	la	que
~|	~|	estaba
ya	ya	muy
se	se	preparado
~…	~…	de
quitaron	quitaron	manera
to	to	muy
las	las	lista,
cosas	cosas
~,	~,
el	el
maestro	maestro
que	que
había	había
dijo	dijo
~:	~:
«~	«~
El	El
que	que
quiera	quiera
llevarse	llevarse
libros	libros
~…	~…
~»	~»
~.	~.
Y	Y
mi	mi
padre	pare
vino	vino
cargao	cargao
en	en
el	el
macuto	macuto
con	con
ese	ese
diccionario	diccionario
~,	~,
con	con
ese	ese
diccionario	diccionario
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Con	Con
ese	ese
de	de
ahí	ahí
de	de
~…	~…
~?	~?
		]			]
Sí	Sí
~.	~.
Y	Y
