estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	sí,
sí	sí	yo
~,	~,	me
[RISA]	[RISA]	acuerdo
yo	yo	cuando
~,	~,	llamaron
¿~	¿~	a
verdá	verdá	mi
~?	~?	padre,
~,	~,	porque
me	me	mi
acuerdo	acuerdo	padre
cuando	cuando	nació
llamaron	llamaron	en
a	a	el
mi	mi	84
padre	padre	y
~,	~,	mi
porque	porque	madre
mi	mi	en
padre	padre	el
nació	nació	85
en	en	al
el	el	4
84	84	de
y	y	junio
mi	mi	en
madre	madre	mi
en	en	padre,
el	el
85	85
~,	~,
pa	pa
el	el
cuatro	cuatro
de	de
julio	julio
mi	mi
padre	padre
ciento_trece	ciento_trece
~.	~.
