estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Y
		Azúcar			Azúcar	como
no	no	la
		]			]	azúcar,
[HS:E1	[HS:E1	como
		Ya			Ya	un
~,	~,	kilo
ya	ya	de
~,	~,	azúcar,
ya	ya	un
~.	~.	quiso,
Pero	Pero	un
~,	~,	kilo
como	como	de
el	el	eso
[A-Inn]	[A-Inn]	de...
		]			]	que
y	y	dice
~…	~…
~,	~,
eso	eso
~,	~,
así	así
como	como
el	el
~,	~,
como	como
el	el
azúcar	azúcar
~,	~,
como	como
un	un
kilo	kilo
de	de
azúcar	azúcar
aquello	aquello
era	era
~…	~…
un	un
[A-InfErr:	[A-InfErr:
		kizo			kizo
		]			]
~,	~,
un	un
kilo	kilo
de	de
eso	eso
~,	~,
de	de
~…	~…
¿~	¿~
qué	qué
he	he
dicho	dicho
~?	~?
[PS]	[PS]
[RISAS]	[RISAS]
