estandar	dialectal	whisper
¿~	¿~	están
Eh	Eh	plasmiendo
~?	~?	las
Ah	Ah	vellidas,
~,	~,	los
están	están	vellidas,
hablando	hablando	los
de	de	vellidas,
las	las	sí
gallinas	gallinas	que
~.	~.	salguen
Bueno	Bueno	de
~…	~…	campo
~,	~,	y
las	las	darle
gallinas	gallinas	así
~…	~…	la
Las	Las	gallina,
gallinas	gallinas	pero
sí	sí	lo
que	que	que
es	es	hacer
salir	salir	todo
del	del	con
campo	campo	harina
y	y	porque
darles	darles	lo
así	así	tienen
~,	~,	más
la	la	bien
gallina	gallina	de
~.	~.	su
Pero	Pero	ojo,
lo	lo	paírlo
que	que	para
es	es	decirlo
cerdo	cerdo	bien
~,	~,	y
todo	todo	entonces
[OTRAS-EM]	[OTRAS-EM]	les
con	con	hace
harina	harina	más,
porque	porque	porque
lo	lo	entonces
tienden	tienden	si
más	más	les
gran-	gran-	da
~,	~,	sentido
bien	bien	a
~,	~,	algunos
[A-Inn]	[A-Inn]	lo
para	para	pueden
ellos	ellos	sacar
no	no	otra
~,	~,	vez
para	para	dentro
decirlo	decirlo	y
bien	bien	aquella
~,	~,	semilla
y	y	no
entonces	entonces	les
les	les	ha
hace	hace	hecho
más	más	nada
~,	~,	de
porque	porque	cuerpo,
~,	~,	en
entonces	entonces	cambio
~,	~,	en
si	si	triturado
les	les	entonces
das	das	les
entero	entero	hacía
~,	~,	todo
algunos	algunos	un
lo	lo	provecho,
pueden	pueden	tenía
sacar	sacar	todo
otra	otra	un
vez	vez	provecho
entero	entero	de
~.	~.	aquella
Y	Y	semilla,
aquella	aquella	sea
semilla	semilla	maíz,
no	no	sea�이
les	les	a
ha	ha	vea
hecho	hecho	las
nada	nada	sueñas
al	al	de
cuerpo	cuerpo	todos
~.	~.	los
En	En	sorejas
cambio	cambio	existedveré
~,	~,	frente
triturado	triturado	a
~,	~,	los
entonces	entonces	mat
les	les	voice
hacía	hacía
todo	todo
un	un
provecho	provecho
~,	~,
tenía	tenía
todo	todo
provecho	provecho
de	de
aquellas	aquellas
semillas	semillas
~,	~,
sea	sea
maíz	maíz
~,	~,
sea	sea
avena	avena
o	o
~…	~…
~,	~,
o	o
trigo	trigo
~,	~,
si	si
les	les
que-	que-
~,	~,
no	no
~,	~,
pero	pero
trigo	trigo
no	no
se	se
les	les
daba	daba
~.	~.
