estandar	dialectal	whisper
Y	Y	y
~,	~,	se
[HS:I1	[HS:I1	recuerda
		Sí			Sí	cuando
~.	~.	era
		]			]	pequeña,
y	y	quien
usted	usted	ayudaba
recuerda	recuerda	a
cuando	cuando	toda
~,	~,	la
cuando	cuando	familia,
era	era	a
pequeña	pequeña	recoger
~,	~,	o
cuando	cuando	a
~…	~…	la
~,	~,	hermano.
¿~	¿~	¡Vero!
qué	qué
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
quién	quién
ayudaba	ayudaba
~?	~?
¿~	¿~
Ayudaba	Ayudaba
toda	toda
la	la
familia	familia
a	a
recoger	recoger
o	o
~,	~,
[HS:I1	[HS:I1
		Claro			Claro
~.	~.
		]			]
o	o
eran	eran
sus	sus
hermanos	hermanos
~?	~?
[HS:I1	[HS:I1
		Claro			Claro
~,	~,
claro	claro
~.	~.
		]			]
