estandar	dialectal	whisper
Hombre	Hombre	como
~,	~,	está,
eso	eso	fue
~…	~…	terminada
aquí	aquí	y
~,	~,	colocáse
particular	particular	en
~,	~,	el
tenía	tenía	Banco
que	que	que
~,	~,	es
unos	unos	de
~|	~|	coluco,
nosotros	nosotros	pero
allí	allí	como
teníamos	teníamos	está
cuatro	cuatro	ahí,
o	o	los
seis	seis	han
colmenas	colmenas	echado
y	y	pura
~…	~…	toa
pa	pa	y
el	el	está
gasto	gasto	aquí
~,	~,	en
pa	pa	la
el	el	caja.
gasto	gasto	Y
de	de	este
la	la	hoy,
casa	casa	está
~,	~,	engrama
llenaba	llenaba	todavía,
un	un	pero
barril	barril	que
~,	~,	ya
una	una	ha
~…	~…
olla	olla
o	o
lo	lo
que	que
fuere	fuere
y	y
teníamos	teníamos
allí	allí
pa	pa
~…	~…
pa	pa
el	el
gasto	gasto
de	de
~…	~…
de	de
comer	comer
nosotros	nosotros
~.	~.
