estandar	dialectal	whisper
~¡~	~¡~	Díjame
Digo	Digo	que
~!	~!	hay
~,	~,	una
me	me	buena.
caía	caía	Ahora
una	una	hasta
buena	buena	aprendíamos
~.	~.	por
[RISAS]	[RISAS]	lo
Ahora	Ahora	que
~,	~,	había
ante	ante	las
aprendíamos	aprendíamos	cuatro
pos	pos	regles
lo	lo	y
que	que	no
había	había	había
~,	~,	más,
las	las	porque
cuatro	cuatro	no
reglas	reglas	había
~,	~,	más.
y	y	Eso
no	no	es
había	había	la
más	más	pura
~,	~,	realidad,
porque	porque	no
no	no	había
había	había	más.
más	más	No
~.	~.	lo
Si	Si	mismo
eso	eso	que
es	es	hoy.
la	la	Me
pura	pura	astonoy
realidad	realidad	que
~,	~,	פxim
no	no	xu
había	había	tightly
más	más	y
~.	~.	no
No	No	hayibalas
es	es	de
lo	lo
mismo	mismo
que	que
hoy	hoy
~.	~.
¿~	¿~
Me	Me
comprendes	comprendes
lo	lo
que	que
te	te
quiero	quiero
decir	decí
~?	~?
