estandar	dialectal	whisper
pues	pues	Pues
no	no	no
lo	lo	lo
sé	sé	sé,
~…	~…	a
A	A	lo
lo	lo	mejor
mejor	mejor	habríamos
habíamos	habíamos	abrían
~,	~,	en
habrían	habrían	cerebro
entre	entre	porque
~|	~|	este
porque	porque	pues
este	este	no
pueblo	pueblo	tenía
tenía	tenía	unas
unas	unas	cuantálogas
cuantas	cuantas	desde
aldeas	aldeas	la
de	de	camparra
esas	esas	opción
que	que	de
han	han	Nido
pasao	pasao	de
~,	~,	Tergoeldes
si	si	aquí
han	han	bajando
venido	venido	ahí
de	de	donde
Teruel	Teruel	está
~,	~,	la
aquí	aquí	central
bajando	bajando	de
~,	~,	esa
ahí	ahí	caída
donde	donde	han
está	está	visto
la	la	y
~,	~,	eso
la	la	es
central	central	la
esa	esa	misma
que	que	parte
ahí	ahí	hay
habrán	habrán	una
visto	visto	y
y	y	otra
eso	eso	la
~,	~,	enurous
pues	pues	la
a	a	coca
la	la	faktiskt
una	una	sintса
parte	parte	y
hay	hay	y
una	una
y	y
otra	otra
~:	~:
[R-Mcr]	[R-Mcr]
unas	unas
a	a
La_Monzona	La_Monzona
~,	~,
la	la
otra	otra
~,	~,
a	a
Los_Cantos	Los_Cantos
~…	~…
