estandar	dialectal	whisper
Luego	Luego	Luego
cuando	cuando	cuando
ya	ya	le
estaba	estaba	estaba
hecho	hecho	a
se	se	ellos
dejaba	dejaba	se
~.	~.	dejaba,
Lo	Lo	le
hacías	hacías	hacías
por	por	por
la	la	la
mañana	mañana	mañana,
~.	~.	luego
Luego	Luego	por
por	por	la
la	la	noche
noche	noche	lo
lo	lo	sacaba
sacabas	sacabas	y
y	y	lo
lo	lo	ponías
ponías	ponías	en
en	en	aguasar.
aguasal	aguasal	Y
~.	~.	el
[HS:E1	[HS:E1	que
		Ah			Ah	no
~,	~,	quería
en	en	por
aguasa-	aguasa-	aconazúcar
~…	~…	su
		]			]
y	y
el	el
~,	~,
y	y
el	el
que	que
no	no
quería	quería
pos	pos
a	a
con	con
~,	~,
a	a
con	con
azúcar	azúcar
se	se
comía	comía
~.	~.
