estandar	dialectal	whisper
Los	Los	me
nervios	nervios	dejaba.
no	no	Estuve
me	me	en
dejaban	dejaban	el
~.	~.	entierno
Estuve	Estuve	y
en	en	yo
el	el	le
entierro	entierro	dices
y	y	a
yo	yo	la
le	le	imbada
dije	dije	que
a	a	no
mi	mi	diría
madre	madre	una
que	que	palabra.
no	no	Y
diría	diría	era
una	una	rmelo
palabra	palabra	del
~.	~.	juez.
Y	Y	Y
~…	~…	decía,
[A-Inn]	[A-Inn]	¿a
de	de	tu
mi	mi	hija
madre	madre	la
era	era	un
hermano	hermano	coche
del	del	ahora?
juez	juez	Yo
y	y	me
decía	decía	dien
~:	~:	que
«~	«~	no
A	A	diría
tu	tu	una
hija	hija	palabra.
la	la	Y
encuentro	encuentro	después
rara	rara	hablo
~»	~»	y
~.	~.	tenían
Y	Y	mucha
dijo	dijo	gente
~:	~:	en
«~	«~	la
~¡~	~¡~	casa.
Bah	Bah	Pensando
~!	~!	que
~»	~»	eran
~.	~.	algunos.
Mi	Mi	Me
madre	madre	ha
no	no	entendido
daba	daba	que
~…	~…	podía
Yo	Yo	hacer
decía	decía	este,
a	a	podía
mi	mi	hacer
madre	madre	el
que	que	otro.
no	no	Muchas
diría	diría	veces
una	una	te
palabra	palabra	ha
~.	~.	quedado
Y	Y	aquí
después	después	en
al	al	la
~,	~,	casa.
y	y	¿Con
tenían	tenían	qué
a	a	va
mucha	mucha	y
gente	gente	viene
en	en	la
la	la	niña
cárcel	cárcel	de
~.	~.	el
Vaya	Vaya	cabo?
~,	~,	¿Dónde
pensando	pensando	va
que	que	a
eran	eran	ser?
algunos	algunos	Y
~.	~.	dijo,
¿~	¿~	¿sí?
Me	Me	¿Y
ha	ha	dijo,
entendido	entendido	buscarte?
~?	~?	¿Acho,
Tenían	Tenían	estamos
sospechas	sospechas	mirando.
de	de	No
que	que	podía
podía	podía	parar
ser	ser	en
este	este	casa.
~,	~,	Y
podía	podía	dijo,
ser	ser	¿me
el	el	paré?
otro	otro	Vamos
~,	~,	a
a	a	que
mucha	mucha	me
gente	gente	voy
aquí	aquí	a
en	en	ayudar.
la	la	Pero,
cárcel	cárcel	a
~.	~.	mí,
Conque	Conque	mi
va	va	madre
y	y	se
la	la	la
fiada	fiada	había
del	del	dicho
~,	~,	al
la	la	destino
niñera	niñera	y
del	del	el
cabo	cabo	destino
~,	~,	se
vino	vino	lo
~,	~,	había
«~	«~	pasado
¿~	¿~	hermano
A	A	que
dónde	dónde	era
vas	vas	juez.
~?	~?	Entonces
~»	~»	fue
~,	~,	el
le	le	falcorte.
dije	dije	Y
~…	~…	yo
dijo	dijo	viendo
~:	~:	mientras
«~	«~	él
A	A	entiende
buscarte	buscarte	que
~.	~.	se
Me	Me	unmente
ha	ha	que
dicho	dicho	lo
el	el	mataron,
cabo	cabo	que
que	que	él
vayas	vayas	se
~»	~»	le
~.	~.	vio
No	No	viendo
podía	podía	toda
parar	parar	la
en	en	gente
casa	casa	que
~.	~.	se
Y	Y	entiende
dijo	dijo	que
mi	mi	se
padre	padre	declaraba
~:	~:	al
«~	«~	cuarto.
Vamos	Vamos	O
a	a	sea
remediar	remediar	que
~»	~»	algún
~.	~.	sospecho
Pero	Pero	en
pa	pa	la
eso	eso	tuave.
mi	mi	Enseguida,
madre	madre	¿viene
se	se	una
lo	lo	palabra?
había	había	¿Con
dicho	dicho	qué
al	al	se
vecino	vecino	venció
y	y	el
el	el	chéfico
vecino	vecino	Gordias,
se	se	los
lo	lo	dos
dijo	dijo	aguaciles,
a	a	el
su	su	alcaldes,
hermano	hermano	el
~,	~,	segundo
que	que	alcaldes
era	era	y
juez	juez	como
~.	~.	en
Entonces	Entonces	esta
~,	~,	mesa,
fue	fue	se
~,	~,	entadita,
y	y	entonces,
fue	fue	al
al	al	verdad.
cuartel	cuartel	¿Y
~,	~,	sabes
y	y	qué
yo	yo	gratificación
viendo	viendo	tú
~,	~,	es?
mientras	mientras	Y
entre	entre	cinco
que	que	centimos
lo	lo	y
mataron	mataron	me
~,	~,	voy
que	que	a
yo	yo
viendo	viendo
toda	toda
la	la
gente	gente
que	que
entraba	entraba
a	a
declarar	declarar
al	al
cuartel	cuartel
~.	~.
O	O
sea	sea
~,	~,
que	que
algún	algún
sospecho	sospecho
tenía	tenía
que	que
ir	ir
al	al
cuartel	cuartel
~.	~.
[A-Inn]	[A-Inn]
bajaron	bajaron
~,	~,
en	en
seguida	seguida
vinieron	vinieron
a	a
por	por
mí	mí
~.	~.
Claro	Claro
~,	~,
conque	conque
me	me
pusieron	pusieron
entre	entre
cinco	cinco
guardias	guardias
~,	~,
los	los
dos	dos
alguaciles	alguaciles
~,	~,
el	el
alcalde	alcalde
y	y
el	el
segundo	segundo
alcalde	alcalde
~.	~.
Y	Y
yo	yo
~,	~,
como	como
en	en
esta	esta
mesa	mesa
~,	~,
sentadica	sentadica
y	y
todos	tos
alrededor	alrededor
~.	~.
Y	Y
¿~	¿~
sabes	sabes
qué	qué
gratificación	gratificación
tuve	tuve
~?	~?
Ni	Ni
cinco	cinco
céntimos	céntimos
ni	ni
las	las
gracias	gracias
~.	~.
