estandar	dialectal	whisper
Y	Y	y
el	el	el
ramo	ramo	ramo
~,	~,	o
pues	pues	igual,
igual	igual	un
~.	~.	pequeño
Uno	Uno	quedan
pequeñito	pequeñito	de
~,	~,	la
que	que	puresta,
era	era	mandó
el	el	con
de	de	grande,
la	la	o
pureza	pureza	sea,
~,	~,	y
más	más	ahora
luego	luego	ya,
el	el	pues
grande	grande	uno
de	de	igual,
~…	~…	entonces,
o	o	entonces,
sea	sea	un
~.	~.	chico
Y	Y	tiene
ahora	ahora	un
ya	ya	raseo
pues	pues	y
uno	uno	otro
y	y	más
vale	vale	grande,
~,	~,	un
entonces	entonces	chico
eran	eran	y
dos	dos	alginal
~,	~,	de
uno	uno	la
chiquitín	chiquitín	chico
así	así	y
~,	~,	otro
y	y	cachito
otro	otro	de
más	más	la
grande	grande	chica.
~,	~,	¿Adaré
con	con	a
~…	~…	mi?
cintitas	cintitas	Bueno,
~,	~,
y	y
al	al
final	final
de	de
las	las
cintitas	cintitas
iba	iba
otro	otro
cachito	cachito
del	del
azahar	azahar
~,	~,
[HS:I4	[HS:I4
		[A-PIn:			[A-PIn:
		A			A
la	la
economía	economía
		]			]
~.	~.
		]			]
blanco	blanco
~.	~.
